INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.954375 diff=0.787708 abs_err=0.787708
INFO | TOP_ERR | split=test epoch=9 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.945135 diff=0.778468 abs_err=0.778468
INFO | TOP_ERR | split=test epoch=9 rank=2/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.601877 diff=0.601877 abs_err=0.601877
INFO | TOP_ERR | split=test epoch=9 rank=3/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.601113 diff=0.601113 abs_err=0.601113
INFO | TOP_ERR | split=test epoch=9 rank=4/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.599856 diff=0.599856 abs_err=0.599856
INFO | TOP_ERR | split=test epoch=9 rank=5/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.597979 diff=0.597979 abs_err=0.597979
INFO | TOP_ERR | split=test epoch=9 rank=6/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.467342 diff=-0.532658 abs_err=0.532658
INFO | TOP_ERR | split=test epoch=9 rank=7/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.531620 diff=0.531620 abs_err=0.531620
INFO | TOP_ERR | split=test epoch=9 rank=8/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.531510 diff=0.531510 abs_err=0.531510
INFO | TOP_ERR | split=test epoch=9 rank=9/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.531381 diff=0.531381 abs_err=0.531381
INFO | TOP_ERR | split=test epoch=9 rank=10/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.533139 diff=-0.466861 abs_err=0.466861
INFO | TOP_BEST | split=test epoch=9 rank=1/3 b=23 t=1 var_idx=4 tp=0.520833 y_true=0.149049 y_pred=0.149048 diff=-0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=9 rank=2/3 b=25 t=17 var_idx=39 tp=0.854167 y_true=0.008182 y_pred=0.008170 diff=-0.000012 abs_err=0.000012
INFO | TOP_BEST | split=test epoch=9 rank=3/3 b=20 t=6 var_idx=23 tp=0.625000 y_true=0.278524 y_pred=0.278511 diff=-0.000012 abs_err=0.000012
INFO | TOP_OK | split=test epoch=9 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.212080
INFO | TOP_OK | split=test epoch=9 rank=2/3 b=0 t=1 var_idx=14 tp=0.520833 y_true=0.240506 y_pred=0.248004
INFO | TOP_OK | split=test epoch=9 rank=3/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.330564
INFO | TOP_ERR | split=test epoch=11 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.950099 diff=0.783432 abs_err=0.783432
INFO | TOP_ERR | split=test epoch=11 rank=2/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.544904 diff=0.544904 abs_err=0.544904
INFO | TOP_ERR | split=test epoch=11 rank=3/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.544096 diff=0.544096 abs_err=0.544096
INFO | TOP_ERR | split=test epoch=11 rank=4/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.542758 diff=0.542758 abs_err=0.542758
INFO | TOP_ERR | split=test epoch=11 rank=5/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.540635 diff=0.540635 abs_err=0.540635
INFO | TOP_ERR | split=test epoch=11 rank=6/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.523807 diff=0.523807 abs_err=0.523807
INFO | TOP_ERR | split=test epoch=11 rank=7/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.523643 diff=0.523643 abs_err=0.523643
INFO | TOP_ERR | split=test epoch=11 rank=8/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.523459 diff=0.523459 abs_err=0.523459
INFO | TOP_ERR | split=test epoch=11 rank=9/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.480004 diff=-0.519996 abs_err=0.519996
INFO | TOP_ERR | split=test epoch=11 rank=10/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.487703 diff=-0.512297 abs_err=0.512297
INFO | TOP_BEST | split=test epoch=11 rank=1/3 b=7 t=15 var_idx=19 tp=0.812500 y_true=0.342790 y_pred=0.342797 diff=0.000007 abs_err=0.000007
INFO | TOP_BEST | split=test epoch=11 rank=2/3 b=20 t=2 var_idx=39 tp=0.541667 y_true=0.013182 y_pred=0.013190 diff=0.000009 abs_err=0.000009
INFO | TOP_BEST | split=test epoch=11 rank=3/3 b=7 t=1 var_idx=14 tp=0.520833 y_true=0.303797 y_pred=0.303779 diff=-0.000018 abs_err=0.000018
INFO | TOP_OK | split=test epoch=11 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.204664
INFO | TOP_OK | split=test epoch=11 rank=2/3 b=0 t=1 var_idx=14 tp=0.520833 y_true=0.240506 y_pred=0.244396
INFO | TOP_OK | split=test epoch=11 rank=3/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.325793
INFO | TOP_ERR | split=test epoch=15 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.900545 diff=0.733878 abs_err=0.733878
INFO | TOP_ERR | split=test epoch=15 rank=2/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.561310 diff=0.561310 abs_err=0.561310
INFO | TOP_ERR | split=test epoch=15 rank=3/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.561046 diff=0.561046 abs_err=0.561046
INFO | TOP_ERR | split=test epoch=15 rank=4/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.560762 diff=0.560762 abs_err=0.560762
INFO | TOP_ERR | split=test epoch=15 rank=5/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.556435 diff=0.556435 abs_err=0.556435
INFO | TOP_ERR | split=test epoch=15 rank=6/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.555512 diff=0.555512 abs_err=0.555512
INFO | TOP_ERR | split=test epoch=15 rank=7/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.554009 diff=0.554009 abs_err=0.554009
INFO | TOP_ERR | split=test epoch=15 rank=8/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.551786 diff=0.551786 abs_err=0.551786
INFO | TOP_ERR | split=test epoch=15 rank=9/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.471124 diff=-0.528876 abs_err=0.528876
INFO | TOP_ERR | split=test epoch=15 rank=10/10 b=16 t=1 var_idx=30 tp=0.520833 y_true=0.854000 y_pred=0.342269 diff=-0.511731 abs_err=0.511731
INFO | TOP_BEST | split=test epoch=15 rank=1/3 b=15 t=18 var_idx=39 tp=0.875000 y_true=0.010909 y_pred=0.010906 diff=-0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=15 rank=2/3 b=23 t=10 var_idx=15 tp=0.708333 y_true=0.916667 y_pred=0.916676 diff=0.000010 abs_err=0.000010
INFO | TOP_BEST | split=test epoch=15 rank=3/3 b=17 t=9 var_idx=31 tp=0.687500 y_true=0.010150 y_pred=0.010132 diff=-0.000018 abs_err=0.000018
INFO | TOP_OK | split=test epoch=15 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.220657
INFO | TOP_OK | split=test epoch=15 rank=2/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.341728
INFO | TOP_OK | split=test epoch=15 rank=3/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.398041
INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.953677 diff=0.787010 abs_err=0.787010
INFO | TOP_ERR | split=test epoch=0 rank=2/10 b=1 t=4 var_idx=34 tp=0.583333 y_true=0.970000 y_pred=0.212258 diff=-0.757742 abs_err=0.757742
INFO | TOP_ERR | split=test epoch=0 rank=3/10 b=15 t=4 var_idx=34 tp=0.583333 y_true=0.960000 y_pred=0.204003 diff=-0.755997 abs_err=0.755997
INFO | TOP_ERR | split=test epoch=0 rank=4/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.315045 diff=-0.684955 abs_err=0.684955
INFO | TOP_ERR | split=test epoch=0 rank=5/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.315626 diff=-0.684374 abs_err=0.684374
INFO | TOP_ERR | split=test epoch=0 rank=6/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.438306 diff=-0.561694 abs_err=0.561694
INFO | TOP_ERR | split=test epoch=0 rank=7/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.539247 diff=0.539247 abs_err=0.539247
INFO | TOP_ERR | split=test epoch=0 rank=8/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.538361 diff=0.538361 abs_err=0.538361
INFO | TOP_ERR | split=test epoch=0 rank=9/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.536864 diff=0.536864 abs_err=0.536864
INFO | TOP_ERR | split=test epoch=0 rank=10/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.534516 diff=0.534516 abs_err=0.534516
INFO | TOP_BEST | split=test epoch=0 rank=1/3 b=14 t=0 var_idx=8 tp=0.500000 y_true=0.041844 y_pred=0.041855 diff=0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=0 rank=2/3 b=26 t=14 var_idx=39 tp=0.791667 y_true=0.001364 y_pred=0.001393 diff=0.000029 abs_err=0.000029
INFO | TOP_BEST | split=test epoch=0 rank=3/3 b=28 t=7 var_idx=35 tp=0.645833 y_true=0.357895 y_pred=0.357861 diff=-0.000034 abs_err=0.000034
INFO | TOP_OK | split=test epoch=0 rank=1/3 b=0 t=12 var_idx=10 tp=0.750000 y_true=0.052632 y_pred=0.054656
INFO | TOP_OK | split=test epoch=0 rank=2/3 b=0 t=12 var_idx=12 tp=0.750000 y_true=0.022831 y_pred=0.023827
INFO | TOP_OK | split=test epoch=0 rank=3/3 b=0 t=12 var_idx=18 tp=0.750000 y_true=0.403197 y_pred=0.385528
INFO | TOP_ERR | split=test epoch=1 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.987464 diff=0.820798 abs_err=0.820798
INFO | TOP_ERR | split=test epoch=1 rank=2/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.806700 diff=0.806700 abs_err=0.806700
INFO | TOP_ERR | split=test epoch=1 rank=3/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.806092 diff=0.806092 abs_err=0.806092
INFO | TOP_ERR | split=test epoch=1 rank=4/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.805131 diff=0.805131 abs_err=0.805131
INFO | TOP_ERR | split=test epoch=1 rank=5/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.803722 diff=0.803722 abs_err=0.803722
INFO | TOP_ERR | split=test epoch=1 rank=6/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.340465 diff=-0.659535 abs_err=0.659535
INFO | TOP_ERR | split=test epoch=1 rank=7/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.340685 diff=-0.659315 abs_err=0.659315
INFO | TOP_ERR | split=test epoch=1 rank=8/10 b=1 t=4 var_idx=34 tp=0.583333 y_true=0.970000 y_pred=0.396709 diff=-0.573291 abs_err=0.573291
INFO | TOP_ERR | split=test epoch=1 rank=9/10 b=30 t=20 var_idx=15 tp=0.916667 y_true=0.250000 y_pred=0.809452 diff=0.559452 abs_err=0.559452
INFO | TOP_ERR | split=test epoch=1 rank=10/10 b=30 t=16 var_idx=15 tp=0.833333 y_true=0.250000 y_pred=0.808583 diff=0.558583 abs_err=0.558583
INFO | TOP_BEST | split=test epoch=1 rank=1/3 b=4 t=6 var_idx=36 tp=0.625000 y_true=0.906667 y_pred=0.906689 diff=0.000022 abs_err=0.000022
INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=19 t=20 var_idx=4 tp=0.916667 y_true=0.152220 y_pred=0.152181 diff=-0.000039 abs_err=0.000039
INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=19 t=2 var_idx=35 tp=0.541667 y_true=0.390643 y_pred=0.390694 diff=0.000051 abs_err=0.000051
INFO | TOP_OK | split=test epoch=1 rank=1/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.337538
INFO | TOP_OK | split=test epoch=1 rank=2/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.380400
INFO | TOP_OK | split=test epoch=1 rank=3/3 b=0 t=1 var_idx=36 tp=0.520833 y_true=0.901667 y_pred=0.896847
INFO | TOP_ERR | split=test epoch=2 rank=1/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.833255 diff=0.833255 abs_err=0.833255
INFO | TOP_ERR | split=test epoch=2 rank=2/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.832793 diff=0.832793 abs_err=0.832793
INFO | TOP_ERR | split=test epoch=2 rank=3/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.832051 diff=0.832051 abs_err=0.832051
INFO | TOP_ERR | split=test epoch=2 rank=4/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.830790 diff=0.830790 abs_err=0.830790
INFO | TOP_ERR | split=test epoch=2 rank=5/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.985675 diff=0.819008 abs_err=0.819008
INFO | TOP_ERR | split=test epoch=2 rank=6/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.393761 diff=-0.606239 abs_err=0.606239
INFO | TOP_ERR | split=test epoch=2 rank=7/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.394288 diff=-0.605712 abs_err=0.605712
INFO | TOP_ERR | split=test epoch=2 rank=8/10 b=30 t=20 var_idx=15 tp=0.916667 y_true=0.250000 y_pred=0.835147 diff=0.585147 abs_err=0.585147
INFO | TOP_ERR | split=test epoch=2 rank=9/10 b=30 t=16 var_idx=15 tp=0.833333 y_true=0.250000 y_pred=0.834588 diff=0.584588 abs_err=0.584588
INFO | TOP_ERR | split=test epoch=2 rank=10/10 b=30 t=12 var_idx=15 tp=0.750000 y_true=0.250000 y_pred=0.833881 diff=0.583881 abs_err=0.583881
INFO | TOP_BEST | split=test epoch=2 rank=1/3 b=18 t=17 var_idx=39 tp=0.854167 y_true=0.001818 y_pred=0.001834 diff=0.000016 abs_err=0.000016
INFO | TOP_BEST | split=test epoch=2 rank=2/3 b=7 t=10 var_idx=13 tp=0.708333 y_true=0.212454 y_pred=0.212479 diff=0.000025 abs_err=0.000025
INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=31 t=12 var_idx=26 tp=0.750000 y_true=0.254144 y_pred=0.254100 diff=-0.000044 abs_err=0.000044
INFO | TOP_OK | split=test epoch=2 rank=1/3 b=0 t=1 var_idx=31 tp=0.520833 y_true=0.010190 y_pred=0.009946
INFO | TOP_OK | split=test epoch=2 rank=2/3 b=0 t=1 var_idx=36 tp=0.520833 y_true=0.901667 y_pred=0.874364
INFO | TOP_OK | split=test epoch=2 rank=3/3 b=0 t=2 var_idx=15 tp=0.541667 y_true=0.583333 y_pred=0.570919
INFO | TOP_ERR | split=test epoch=3 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.988587 diff=0.821920 abs_err=0.821920
INFO | TOP_ERR | split=test epoch=3 rank=2/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.442473 diff=-0.557527 abs_err=0.557527
INFO | TOP_ERR | split=test epoch=3 rank=3/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.442557 diff=-0.557443 abs_err=0.557443
INFO | TOP_ERR | split=test epoch=3 rank=4/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.463561 diff=-0.536439 abs_err=0.536439
INFO | TOP_ERR | split=test epoch=3 rank=5/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.529982 diff=0.529982 abs_err=0.529982
INFO | TOP_ERR | split=test epoch=3 rank=6/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.529977 diff=0.529977 abs_err=0.529977
INFO | TOP_ERR | split=test epoch=3 rank=7/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.529970 diff=0.529970 abs_err=0.529970
INFO | TOP_ERR | split=test epoch=3 rank=8/10 b=3 t=10 var_idx=15 tp=0.729167 y_true=0.416667 y_pred=0.892383 diff=0.475716 abs_err=0.475716
INFO | TOP_ERR | split=test epoch=3 rank=9/10 b=3 t=13 var_idx=15 tp=0.791667 y_true=0.416667 y_pred=0.891388 diff=0.474722 abs_err=0.474722
INFO | TOP_ERR | split=test epoch=3 rank=10/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.461717 diff=0.461717 abs_err=0.461717
INFO | TOP_BEST | split=test epoch=3 rank=1/3 b=30 t=4 var_idx=39 tp=0.583333 y_true=0.005909 y_pred=0.005904 diff=-0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=3 rank=2/3 b=4 t=6 var_idx=39 tp=0.625000 y_true=0.009091 y_pred=0.009067 diff=-0.000024 abs_err=0.000024
INFO | TOP_BEST | split=test epoch=3 rank=3/3 b=3 t=4 var_idx=39 tp=0.583333 y_true=0.007273 y_pred=0.007299 diff=0.000026 abs_err=0.000026
INFO | TOP_OK | split=test epoch=3 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.214025
INFO | TOP_OK | split=test epoch=3 rank=2/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.328534
INFO | TOP_OK | split=test epoch=3 rank=3/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.391499
INFO | TOP_ERR | split=test epoch=4 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.979557 diff=0.812890 abs_err=0.812890
INFO | TOP_ERR | split=test epoch=4 rank=2/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.427568 diff=-0.572432 abs_err=0.572432
INFO | TOP_ERR | split=test epoch=4 rank=3/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.458919 diff=-0.541081 abs_err=0.541081
INFO | TOP_ERR | split=test epoch=4 rank=4/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.459330 diff=-0.540670 abs_err=0.540670
INFO | TOP_ERR | split=test epoch=4 rank=5/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.483714 diff=0.483714 abs_err=0.483714
INFO | TOP_ERR | split=test epoch=4 rank=6/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.483611 diff=0.483611 abs_err=0.483611
INFO | TOP_ERR | split=test epoch=4 rank=7/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.483516 diff=0.483516 abs_err=0.483516
INFO | TOP_ERR | split=test epoch=4 rank=8/10 b=16 t=1 var_idx=30 tp=0.520833 y_true=0.854000 y_pred=0.406905 diff=-0.447095 abs_err=0.447095
INFO | TOP_ERR | split=test epoch=4 rank=9/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.445829 diff=0.445829 abs_err=0.445829
INFO | TOP_ERR | split=test epoch=4 rank=10/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.444812 diff=0.444812 abs_err=0.444812
INFO | TOP_BEST | split=test epoch=4 rank=1/3 b=19 t=7 var_idx=39 tp=0.645833 y_true=0.018182 y_pred=0.018191 diff=0.000010 abs_err=0.000010
INFO | TOP_BEST | split=test epoch=4 rank=2/3 b=1 t=22 var_idx=23 tp=0.979167 y_true=0.302013 y_pred=0.302059 diff=0.000045 abs_err=0.000045
INFO | TOP_BEST | split=test epoch=4 rank=3/3 b=2 t=8 var_idx=27 tp=0.687500 y_true=0.291872 y_pred=0.291825 diff=-0.000047 abs_err=0.000047
INFO | TOP_OK | split=test epoch=4 rank=1/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.377539
INFO | TOP_OK | split=test epoch=4 rank=2/3 b=0 t=1 var_idx=36 tp=0.520833 y_true=0.901667 y_pred=0.908264
INFO | TOP_OK | split=test epoch=4 rank=3/3 b=0 t=2 var_idx=15 tp=0.541667 y_true=0.583333 y_pred=0.567071
INFO | TOP_ERR | split=test epoch=5 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.938324 diff=0.771658 abs_err=0.771658
INFO | TOP_ERR | split=test epoch=5 rank=2/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.368508 diff=-0.631492 abs_err=0.631492
INFO | TOP_ERR | split=test epoch=5 rank=3/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.368585 diff=-0.631415 abs_err=0.631415
INFO | TOP_ERR | split=test epoch=5 rank=4/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.418093 diff=-0.581907 abs_err=0.581908
INFO | TOP_ERR | split=test epoch=5 rank=5/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.529980 diff=0.529980 abs_err=0.529980
INFO | TOP_ERR | split=test epoch=5 rank=6/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.529473 diff=0.529473 abs_err=0.529473
INFO | TOP_ERR | split=test epoch=5 rank=7/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.528514 diff=0.528514 abs_err=0.528514
INFO | TOP_ERR | split=test epoch=5 rank=8/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.526824 diff=0.526824 abs_err=0.526824
INFO | TOP_ERR | split=test epoch=5 rank=9/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.494203 diff=0.494203 abs_err=0.494203
INFO | TOP_ERR | split=test epoch=5 rank=10/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.493917 diff=0.493917 abs_err=0.493917
INFO | TOP_BEST | split=test epoch=5 rank=1/3 b=2 t=1 var_idx=19 tp=0.520833 y_true=0.264775 y_pred=0.264765 diff=-0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=5 rank=2/3 b=1 t=9 var_idx=23 tp=0.708333 y_true=0.302013 y_pred=0.302027 diff=0.000013 abs_err=0.000013
INFO | TOP_BEST | split=test epoch=5 rank=3/3 b=3 t=5 var_idx=39 tp=0.604167 y_true=0.004545 y_pred=0.004563 diff=0.000018 abs_err=0.000018
INFO | TOP_OK | split=test epoch=5 rank=1/3 b=0 t=1 var_idx=36 tp=0.520833 y_true=0.901667 y_pred=0.883282
INFO | TOP_OK | split=test epoch=5 rank=2/3 b=0 t=2 var_idx=15 tp=0.541667 y_true=0.583333 y_pred=0.580803
INFO | TOP_OK | split=test epoch=5 rank=3/3 b=0 t=5 var_idx=15 tp=0.604167 y_true=0.583333 y_pred=0.582160
INFO | TOP_ERR | split=test epoch=6 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.964240 diff=0.797573 abs_err=0.797573
INFO | TOP_ERR | split=test epoch=6 rank=2/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.384634 diff=-0.615366 abs_err=0.615366
INFO | TOP_ERR | split=test epoch=6 rank=3/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.385014 diff=-0.614986 abs_err=0.614986
INFO | TOP_ERR | split=test epoch=6 rank=4/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.419322 diff=-0.580678 abs_err=0.580678
INFO | TOP_ERR | split=test epoch=6 rank=5/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.513569 diff=0.513569 abs_err=0.513569
INFO | TOP_ERR | split=test epoch=6 rank=6/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.513557 diff=0.513557 abs_err=0.513557
INFO | TOP_ERR | split=test epoch=6 rank=7/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.513526 diff=0.513526 abs_err=0.513526
INFO | TOP_ERR | split=test epoch=6 rank=8/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.471994 diff=0.471994 abs_err=0.471994
INFO | TOP_ERR | split=test epoch=6 rank=9/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.470663 diff=0.470663 abs_err=0.470663
INFO | TOP_ERR | split=test epoch=6 rank=10/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.468579 diff=0.468579 abs_err=0.468579
INFO | TOP_BEST | split=test epoch=6 rank=1/3 b=0 t=1 var_idx=24 tp=0.520833 y_true=0.000000 y_pred=0.000004 diff=0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=6 rank=2/3 b=21 t=14 var_idx=39 tp=0.791667 y_true=0.003636 y_pred=0.003641 diff=0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=6 rank=3/3 b=19 t=24 var_idx=19 tp=1.000000 y_true=0.382979 y_pred=0.382971 diff=-0.000008 abs_err=0.000008
INFO | TOP_OK | split=test epoch=6 rank=1/3 b=0 t=1 var_idx=24 tp=0.520833 y_true=0.000000 y_pred=0.000004
INFO | TOP_OK | split=test epoch=6 rank=2/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.374821
INFO | TOP_OK | split=test epoch=6 rank=3/3 b=0 t=1 var_idx=36 tp=0.520833 y_true=0.901667 y_pred=0.901781
INFO | TOP_ERR | split=test epoch=7 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.960924 diff=0.794257 abs_err=0.794257
INFO | TOP_ERR | split=test epoch=7 rank=2/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.391463 diff=-0.608537 abs_err=0.608537
INFO | TOP_ERR | split=test epoch=7 rank=3/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.391998 diff=-0.608002 abs_err=0.608002
INFO | TOP_ERR | split=test epoch=7 rank=4/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.419606 diff=-0.580394 abs_err=0.580394
