INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.046969 diff=-8.154539 abs_err=8.154539
INFO | TOP_ERR | split=test epoch=186 rank=3/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.047661 diff=-8.155231 abs_err=8.155231
INFO | TOP_ERR | split=test epoch=186 rank=4/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.043939 diff=-8.151509 abs_err=8.151508
INFO | TOP_ERR | split=test epoch=186 rank=5/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.041894 diff=-8.149464 abs_err=8.149464
INFO | TOP_ERR | split=test epoch=186 rank=6/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.039561 diff=-8.147130 abs_err=8.147130
INFO | TOP_ERR | split=test epoch=186 rank=7/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.035557 diff=-8.143126 abs_err=8.143126
INFO | TOP_ERR | split=test epoch=186 rank=8/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.035482 diff=-8.143052 abs_err=8.143052
INFO | TOP_ERR | split=test epoch=186 rank=9/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.035186 diff=-8.142755 abs_err=8.142756
INFO | TOP_ERR | split=test epoch=186 rank=10/10 b=195 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.026491 diff=-8.134061 abs_err=8.134061
INFO | TOP_BEST | split=test epoch=186 rank=1/3 b=206 t=16 var_idx=2 tp=1.104000 y_true=-0.173762 y_pred=-0.173766 diff=-0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=186 rank=2/3 b=73 t=92 var_idx=2 tp=1.554000 y_true=-0.173762 y_pred=-0.173770 diff=-0.000008 abs_err=0.000008
INFO | TOP_BEST | split=test epoch=186 rank=3/3 b=193 t=23 var_idx=2 tp=1.157000 y_true=-0.173762 y_pred=-0.173785 diff=-0.000023 abs_err=0.000023
INFO | TOP_OK | split=test epoch=186 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=215 rank=1/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.059844 diff=-8.167413 abs_err=8.167414
INFO | TOP_ERR | split=test epoch=215 rank=2/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.051963 diff=-8.159533 abs_err=8.159533
INFO | TOP_ERR | split=test epoch=215 rank=3/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.049035 diff=-8.156605 abs_err=8.156605
INFO | TOP_ERR | split=test epoch=215 rank=4/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.044164 diff=-8.151734 abs_err=8.151734
INFO | TOP_ERR | split=test epoch=215 rank=5/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.043137 diff=-8.150707 abs_err=8.150707
INFO | TOP_ERR | split=test epoch=215 rank=6/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.040516 diff=-8.148085 abs_err=8.148086
INFO | TOP_ERR | split=test epoch=215 rank=7/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.037139 diff=-8.144708 abs_err=8.144709
INFO | TOP_ERR | split=test epoch=215 rank=8/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.035584 diff=-8.143153 abs_err=8.143153
INFO | TOP_ERR | split=test epoch=215 rank=9/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.035368 diff=-8.142938 abs_err=8.142939
INFO | TOP_ERR | split=test epoch=215 rank=10/10 b=195 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.027396 diff=-8.134966 abs_err=8.134966
INFO | TOP_BEST | split=test epoch=215 rank=1/3 b=254 t=42 var_idx=3 tp=1.260000 y_true=0.509925 y_pred=0.509951 diff=0.000026 abs_err=0.000026
INFO | TOP_BEST | split=test epoch=215 rank=2/3 b=78 t=87 var_idx=2 tp=1.541000 y_true=-0.173762 y_pred=-0.173730 diff=0.000032 abs_err=0.000032
INFO | TOP_BEST | split=test epoch=215 rank=3/3 b=124 t=56 var_idx=2 tp=1.313000 y_true=-0.173762 y_pred=-0.173798 diff=-0.000036 abs_err=0.000036
INFO | TOP_OK | split=test epoch=215 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=227 rank=1/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.058994 diff=-8.166564 abs_err=8.166564
INFO | TOP_ERR | split=test epoch=227 rank=2/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.051092 diff=-8.158661 abs_err=8.158661
INFO | TOP_ERR | split=test epoch=227 rank=3/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.048574 diff=-8.156144 abs_err=8.156144
INFO | TOP_ERR | split=test epoch=227 rank=4/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.042934 diff=-8.150504 abs_err=8.150504
INFO | TOP_ERR | split=test epoch=227 rank=5/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.042569 diff=-8.150139 abs_err=8.150139
INFO | TOP_ERR | split=test epoch=227 rank=6/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.040301 diff=-8.147871 abs_err=8.147871
INFO | TOP_ERR | split=test epoch=227 rank=7/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.036760 diff=-8.144330 abs_err=8.144330
INFO | TOP_ERR | split=test epoch=227 rank=8/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.034137 diff=-8.141707 abs_err=8.141706
INFO | TOP_ERR | split=test epoch=227 rank=9/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.033899 diff=-8.141469 abs_err=8.141469
INFO | TOP_ERR | split=test epoch=227 rank=10/10 b=195 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.026588 diff=-8.134157 abs_err=8.134157
INFO | TOP_BEST | split=test epoch=227 rank=1/3 b=1 t=46 var_idx=2 tp=1.286000 y_true=-0.173762 y_pred=-0.173754 diff=0.000008 abs_err=0.000008
INFO | TOP_BEST | split=test epoch=227 rank=2/3 b=68 t=49 var_idx=1 tp=1.287000 y_true=-0.127970 y_pred=-0.127993 diff=-0.000023 abs_err=0.000023
INFO | TOP_BEST | split=test epoch=227 rank=3/3 b=193 t=118 var_idx=1 tp=1.683000 y_true=-0.127970 y_pred=-0.128001 diff=-0.000031 abs_err=0.000031
INFO | TOP_OK | split=test epoch=227 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=228 rank=1/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.058147 diff=-8.165717 abs_err=8.165717
INFO | TOP_ERR | split=test epoch=228 rank=2/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.050201 diff=-8.157770 abs_err=8.157770
INFO | TOP_ERR | split=test epoch=228 rank=3/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.047840 diff=-8.155410 abs_err=8.155410
INFO | TOP_ERR | split=test epoch=228 rank=4/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.042352 diff=-8.149922 abs_err=8.149922
INFO | TOP_ERR | split=test epoch=228 rank=5/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.041930 diff=-8.149499 abs_err=8.149500
INFO | TOP_ERR | split=test epoch=228 rank=6/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.039181 diff=-8.146751 abs_err=8.146750
INFO | TOP_ERR | split=test epoch=228 rank=7/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.036112 diff=-8.143681 abs_err=8.143682
INFO | TOP_ERR | split=test epoch=228 rank=8/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.033833 diff=-8.141403 abs_err=8.141402
INFO | TOP_ERR | split=test epoch=228 rank=9/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.033683 diff=-8.141252 abs_err=8.141253
INFO | TOP_ERR | split=test epoch=228 rank=10/10 b=195 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.026435 diff=-8.134005 abs_err=8.134005
INFO | TOP_BEST | split=test epoch=228 rank=1/3 b=221 t=57 var_idx=3 tp=1.285000 y_true=0.796362 y_pred=0.796365 diff=0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=228 rank=2/3 b=164 t=47 var_idx=1 tp=1.321000 y_true=-0.127970 y_pred=-0.127982 diff=-0.000012 abs_err=0.000012
INFO | TOP_BEST | split=test epoch=228 rank=3/3 b=193 t=118 var_idx=1 tp=1.683000 y_true=-0.127970 y_pred=-0.127984 diff=-0.000014 abs_err=0.000014
INFO | TOP_OK | split=test epoch=228 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=242 rank=1/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.055042 diff=-8.162612 abs_err=8.162612
INFO | TOP_ERR | split=test epoch=242 rank=2/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.047029 diff=-8.154599 abs_err=8.154599
INFO | TOP_ERR | split=test epoch=242 rank=3/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.046043 diff=-8.153613 abs_err=8.153613
INFO | TOP_ERR | split=test epoch=242 rank=4/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.040138 diff=-8.147708 abs_err=8.147708
INFO | TOP_ERR | split=test epoch=242 rank=5/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.039783 diff=-8.147353 abs_err=8.147353
INFO | TOP_ERR | split=test epoch=242 rank=6/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.037011 diff=-8.144581 abs_err=8.144581
INFO | TOP_ERR | split=test epoch=242 rank=7/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.034564 diff=-8.142133 abs_err=8.142134
INFO | TOP_ERR | split=test epoch=242 rank=8/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.031578 diff=-8.139147 abs_err=8.139147
INFO | TOP_ERR | split=test epoch=242 rank=9/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.031392 diff=-8.138962 abs_err=8.138962
INFO | TOP_ERR | split=test epoch=242 rank=10/10 b=195 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.024825 diff=-8.132395 abs_err=8.132395
INFO | TOP_BEST | split=test epoch=242 rank=1/3 b=59 t=28 var_idx=1 tp=1.145000 y_true=-0.127970 y_pred=-0.128016 diff=-0.000046 abs_err=0.000046
INFO | TOP_BEST | split=test epoch=242 rank=2/3 b=10 t=2 var_idx=0 tp=1.008000 y_true=-0.305700 y_pred=-0.305645 diff=0.000055 abs_err=0.000055
INFO | TOP_BEST | split=test epoch=242 rank=3/3 b=227 t=16 var_idx=2 tp=1.114000 y_true=-0.173762 y_pred=-0.173821 diff=-0.000059 abs_err=0.000059
INFO | TOP_OK | split=test epoch=242 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=249 rank=1/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.056446 diff=-8.164016 abs_err=8.164016
INFO | TOP_ERR | split=test epoch=249 rank=2/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.048384 diff=-8.155954 abs_err=8.155953
INFO | TOP_ERR | split=test epoch=249 rank=3/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.046941 diff=-8.154510 abs_err=8.154510
INFO | TOP_ERR | split=test epoch=249 rank=4/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.041322 diff=-8.148892 abs_err=8.148892
INFO | TOP_ERR | split=test epoch=249 rank=5/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.041147 diff=-8.148717 abs_err=8.148717
INFO | TOP_ERR | split=test epoch=249 rank=6/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.038485 diff=-8.146055 abs_err=8.146055
INFO | TOP_ERR | split=test epoch=249 rank=7/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.035318 diff=-8.142888 abs_err=8.142888
INFO | TOP_ERR | split=test epoch=249 rank=8/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.032859 diff=-8.140429 abs_err=8.140429
INFO | TOP_ERR | split=test epoch=249 rank=9/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.032582 diff=-8.140152 abs_err=8.140152
INFO | TOP_ERR | split=test epoch=249 rank=10/10 b=195 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.024975 diff=-8.132544 abs_err=8.132545
INFO | TOP_BEST | split=test epoch=249 rank=1/3 b=21 t=87 var_idx=1 tp=1.435000 y_true=-0.127970 y_pred=-0.127973 diff=-0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=249 rank=2/3 b=171 t=94 var_idx=4 tp=1.639000 y_true=-0.376623 y_pred=-0.376642 diff=-0.000018 abs_err=0.000018
INFO | TOP_BEST | split=test epoch=249 rank=3/3 b=205 t=15 var_idx=1 tp=1.093000 y_true=-0.127970 y_pred=-0.127995 diff=-0.000024 abs_err=0.000024
INFO | TOP_OK | split=test epoch=249 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=250 rank=1/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.056803 diff=-8.164373 abs_err=8.164373
INFO | TOP_ERR | split=test epoch=250 rank=2/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.048752 diff=-8.156322 abs_err=8.156322
INFO | TOP_ERR | split=test epoch=250 rank=3/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.046898 diff=-8.154468 abs_err=8.154468
INFO | TOP_ERR | split=test epoch=250 rank=4/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.041146 diff=-8.148715 abs_err=8.148715
INFO | TOP_ERR | split=test epoch=250 rank=5/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.040960 diff=-8.148530 abs_err=8.148530
INFO | TOP_ERR | split=test epoch=250 rank=6/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.038211 diff=-8.145781 abs_err=8.145781
INFO | TOP_ERR | split=test epoch=250 rank=7/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.035236 diff=-8.142806 abs_err=8.142805
INFO | TOP_ERR | split=test epoch=250 rank=8/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.032618 diff=-8.140187 abs_err=8.140187
INFO | TOP_ERR | split=test epoch=250 rank=9/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.032370 diff=-8.139940 abs_err=8.139940
INFO | TOP_ERR | split=test epoch=250 rank=10/10 b=195 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.025022 diff=-8.132592 abs_err=8.132592
INFO | TOP_BEST | split=test epoch=250 rank=1/3 b=24 t=15 var_idx=2 tp=1.081000 y_true=-0.173762 y_pred=-0.173767 diff=-0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=250 rank=2/3 b=64 t=17 var_idx=2 tp=1.101000 y_true=-0.173762 y_pred=-0.173744 diff=0.000018 abs_err=0.000018
INFO | TOP_BEST | split=test epoch=250 rank=3/3 b=242 t=118 var_idx=1 tp=1.713000 y_true=-0.127970 y_pred=-0.127927 diff=0.000044 abs_err=0.000044
INFO | TOP_OK | split=test epoch=250 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=251 rank=1/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.055734 diff=-8.163304 abs_err=8.163303
INFO | TOP_ERR | split=test epoch=251 rank=2/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.047657 diff=-8.155227 abs_err=8.155227
INFO | TOP_ERR | split=test epoch=251 rank=3/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.045991 diff=-8.153560 abs_err=8.153561
INFO | TOP_ERR | split=test epoch=251 rank=4/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.040264 diff=-8.147834 abs_err=8.147834
INFO | TOP_ERR | split=test epoch=251 rank=5/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.039673 diff=-8.147243 abs_err=8.147243
INFO | TOP_ERR | split=test epoch=251 rank=6/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.036901 diff=-8.144471 abs_err=8.144471
INFO | TOP_ERR | split=test epoch=251 rank=7/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.034247 diff=-8.141817 abs_err=8.141817
INFO | TOP_ERR | split=test epoch=251 rank=8/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.031701 diff=-8.139271 abs_err=8.139271
INFO | TOP_ERR | split=test epoch=251 rank=9/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.031481 diff=-8.139051 abs_err=8.139051
INFO | TOP_ERR | split=test epoch=251 rank=10/10 b=195 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.024209 diff=-8.131779 abs_err=8.131779
INFO | TOP_BEST | split=test epoch=251 rank=1/3 b=23 t=100 var_idx=2 tp=1.516000 y_true=-0.173762 y_pred=-0.173763 diff=-0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=251 rank=2/3 b=24 t=65 var_idx=1 tp=1.316000 y_true=-0.127970 y_pred=-0.127980 diff=-0.000010 abs_err=0.000010
INFO | TOP_BEST | split=test epoch=251 rank=3/3 b=22 t=74 var_idx=1 tp=1.365000 y_true=-0.127970 y_pred=-0.127954 diff=0.000016 abs_err=0.000016
INFO | TOP_OK | split=test epoch=251 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=252 rank=1/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.056039 diff=-8.163609 abs_err=8.163609
INFO | TOP_ERR | split=test epoch=252 rank=2/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.047947 diff=-8.155517 abs_err=8.155517
INFO | TOP_ERR | split=test epoch=252 rank=3/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.046037 diff=-8.153607 abs_err=8.153607
INFO | TOP_ERR | split=test epoch=252 rank=4/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.040145 diff=-8.147714 abs_err=8.147715
INFO | TOP_ERR | split=test epoch=252 rank=5/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.039682 diff=-8.147252 abs_err=8.147251
INFO | TOP_ERR | split=test epoch=252 rank=6/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.036897 diff=-8.144466 abs_err=8.144466
INFO | TOP_ERR | split=test epoch=252 rank=7/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.034311 diff=-8.141881 abs_err=8.141881
INFO | TOP_ERR | split=test epoch=252 rank=8/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.031578 diff=-8.139147 abs_err=8.139147
INFO | TOP_ERR | split=test epoch=252 rank=9/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.031327 diff=-8.138897 abs_err=8.138897
INFO | TOP_ERR | split=test epoch=252 rank=10/10 b=195 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.024334 diff=-8.131903 abs_err=8.131904
INFO | TOP_BEST | split=test epoch=252 rank=1/3 b=43 t=32 var_idx=1 tp=1.218000 y_true=-0.127970 y_pred=-0.127979 diff=-0.000009 abs_err=0.000009
INFO | TOP_BEST | split=test epoch=252 rank=2/3 b=65 t=28 var_idx=1 tp=1.145000 y_true=-0.127970 y_pred=-0.127961 diff=0.000009 abs_err=0.000009
INFO | TOP_BEST | split=test epoch=252 rank=3/3 b=214 t=43 var_idx=1 tp=1.244000 y_true=-0.127970 y_pred=-0.127981 diff=-0.000011 abs_err=0.000011
INFO | TOP_OK | split=test epoch=252 none_found (no exact matches)
