INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.062061 diff=-6.168350 abs_err=6.168350
INFO | TOP_ERR | split=test epoch=11 rank=9/10 b=191 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.009333 diff=-5.373182 abs_err=5.373182
INFO | TOP_ERR | split=test epoch=11 rank=10/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.000752 diff=-5.364600 abs_err=5.364600
INFO | TOP_BEST | split=test epoch=11 rank=1/3 b=11 t=19 var_idx=3 tp=1.350000 y_true=0.080268 y_pred=0.080253 diff=-0.000015 abs_err=0.000015
INFO | TOP_BEST | split=test epoch=11 rank=2/3 b=149 t=29 var_idx=3 tp=1.350000 y_true=-0.206170 y_pred=-0.205439 diff=0.000730 abs_err=0.000730
INFO | TOP_BEST | split=test epoch=11 rank=3/3 b=153 t=29 var_idx=4 tp=1.350000 y_true=0.040776 y_pred=0.042655 diff=0.001880 abs_err=0.001880
INFO | TOP_OK | split=test epoch=11 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=12 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.023547 diff=-6.129837 abs_err=6.129837
INFO | TOP_ERR | split=test epoch=12 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.023547 diff=-6.129837 abs_err=6.129837
INFO | TOP_ERR | split=test epoch=12 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.023547 diff=-6.129837 abs_err=6.129837
INFO | TOP_ERR | split=test epoch=12 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.023547 diff=-6.129837 abs_err=6.129837
INFO | TOP_ERR | split=test epoch=12 rank=5/10 b=183 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.048568 diff=-5.412417 abs_err=5.412417
INFO | TOP_ERR | split=test epoch=12 rank=6/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.025194 diff=-5.389043 abs_err=5.389043
INFO | TOP_ERR | split=test epoch=12 rank=7/10 b=190 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.012417 diff=-5.376266 abs_err=5.376266
INFO | TOP_ERR | split=test epoch=12 rank=8/10 b=191 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.011895 diff=-5.375743 abs_err=5.375743
INFO | TOP_ERR | split=test epoch=12 rank=9/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.011139 diff=-5.374988 abs_err=5.374988
INFO | TOP_ERR | split=test epoch=12 rank=10/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.000823 diff=-5.364671 abs_err=5.364671
INFO | TOP_BEST | split=test epoch=12 rank=1/3 b=54 t=78 var_idx=4 tp=2.402000 y_true=0.145125 y_pred=0.143617 diff=-0.001508 abs_err=0.001508
INFO | TOP_BEST | split=test epoch=12 rank=2/3 b=53 t=80 var_idx=4 tp=2.402000 y_true=0.145125 y_pred=0.143617 diff=-0.001508 abs_err=0.001508
INFO | TOP_BEST | split=test epoch=12 rank=3/3 b=52 t=84 var_idx=4 tp=2.402000 y_true=0.145125 y_pred=0.143617 diff=-0.001508 abs_err=0.001508
INFO | TOP_OK | split=test epoch=12 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=13 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.027484 diff=-6.133773 abs_err=6.133773
INFO | TOP_ERR | split=test epoch=13 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.027484 diff=-6.133773 abs_err=6.133773
INFO | TOP_ERR | split=test epoch=13 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.027484 diff=-6.133773 abs_err=6.133773
INFO | TOP_ERR | split=test epoch=13 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.027484 diff=-6.133773 abs_err=6.133773
INFO | TOP_ERR | split=test epoch=13 rank=5/10 b=183 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.018923 diff=-5.382772 abs_err=5.382771
INFO | TOP_ERR | split=test epoch=13 rank=6/10 b=190 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.016517 diff=-5.380366 abs_err=5.380366
INFO | TOP_ERR | split=test epoch=13 rank=7/10 b=191 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.015740 diff=-5.379589 abs_err=5.379589
INFO | TOP_ERR | split=test epoch=13 rank=8/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.015142 diff=-5.378991 abs_err=5.378991
INFO | TOP_ERR | split=test epoch=13 rank=9/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.012093 diff=-5.375942 abs_err=5.375942
INFO | TOP_ERR | split=test epoch=13 rank=10/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.005779 diff=-5.369628 abs_err=5.369627
INFO | TOP_BEST | split=test epoch=13 rank=1/3 b=145 t=3 var_idx=4 tp=1.036000 y_true=-0.480973 y_pred=-0.481457 diff=-0.000483 abs_err=0.000483
INFO | TOP_BEST | split=test epoch=13 rank=2/3 b=144 t=3 var_idx=4 tp=1.036000 y_true=-0.480973 y_pred=-0.478758 diff=0.002215 abs_err=0.002215
INFO | TOP_BEST | split=test epoch=13 rank=3/3 b=151 t=29 var_idx=3 tp=1.350000 y_true=-0.206170 y_pred=-0.202865 diff=0.003304 abs_err=0.003304
INFO | TOP_OK | split=test epoch=13 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=14 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.034377 diff=-6.140666 abs_err=6.140666
INFO | TOP_ERR | split=test epoch=14 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.034377 diff=-6.140666 abs_err=6.140666
INFO | TOP_ERR | split=test epoch=14 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.034377 diff=-6.140666 abs_err=6.140666
INFO | TOP_ERR | split=test epoch=14 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.034377 diff=-6.140666 abs_err=6.140666
INFO | TOP_ERR | split=test epoch=14 rank=5/10 b=190 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.021553 diff=-5.385402 abs_err=5.385402
INFO | TOP_ERR | split=test epoch=14 rank=6/10 b=191 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.020706 diff=-5.384555 abs_err=5.384554
INFO | TOP_ERR | split=test epoch=14 rank=7/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.019107 diff=-5.382956 abs_err=5.382956
INFO | TOP_ERR | split=test epoch=14 rank=8/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.015988 diff=-5.379836 abs_err=5.379836
INFO | TOP_ERR | split=test epoch=14 rank=9/10 b=183 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.013501 diff=-5.377350 abs_err=5.377350
INFO | TOP_ERR | split=test epoch=14 rank=10/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.009115 diff=-5.372964 abs_err=5.372963
INFO | TOP_BEST | split=test epoch=14 rank=1/3 b=46 t=62 var_idx=3 tp=1.848000 y_true=0.032528 y_pred=0.032697 diff=0.000169 abs_err=0.000169
INFO | TOP_BEST | split=test epoch=14 rank=2/3 b=136 t=55 var_idx=3 tp=3.328000 y_true=0.080268 y_pred=0.080687 diff=0.000419 abs_err=0.000419
INFO | TOP_BEST | split=test epoch=14 rank=3/3 b=135 t=55 var_idx=3 tp=3.328000 y_true=0.080268 y_pred=0.080687 diff=0.000419 abs_err=0.000419
INFO | TOP_OK | split=test epoch=14 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=15 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.031651 diff=-6.137940 abs_err=6.137940
INFO | TOP_ERR | split=test epoch=15 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.031651 diff=-6.137940 abs_err=6.137940
INFO | TOP_ERR | split=test epoch=15 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.031651 diff=-6.137940 abs_err=6.137940
INFO | TOP_ERR | split=test epoch=15 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.031651 diff=-6.137940 abs_err=6.137940
INFO | TOP_ERR | split=test epoch=15 rank=5/10 b=183 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.024821 diff=-5.388670 abs_err=5.388670
INFO | TOP_ERR | split=test epoch=15 rank=6/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.023508 diff=-5.387357 abs_err=5.387357
INFO | TOP_ERR | split=test epoch=15 rank=7/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.018821 diff=-5.382670 abs_err=5.382670
INFO | TOP_ERR | split=test epoch=15 rank=8/10 b=190 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.017239 diff=-5.381088 abs_err=5.381088
INFO | TOP_ERR | split=test epoch=15 rank=9/10 b=191 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.016187 diff=-5.380036 abs_err=5.380036
INFO | TOP_ERR | split=test epoch=15 rank=10/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.004678 diff=-5.368527 abs_err=5.368526
INFO | TOP_BEST | split=test epoch=15 rank=1/3 b=66 t=85 var_idx=4 tp=3.352000 y_true=0.145125 y_pred=0.145449 diff=0.000323 abs_err=0.000323
INFO | TOP_BEST | split=test epoch=15 rank=2/3 b=65 t=94 var_idx=4 tp=3.352000 y_true=0.145125 y_pred=0.145449 diff=0.000323 abs_err=0.000323
INFO | TOP_BEST | split=test epoch=15 rank=3/3 b=64 t=102 var_idx=4 tp=3.352000 y_true=0.145125 y_pred=0.145449 diff=0.000323 abs_err=0.000323
INFO | TOP_OK | split=test epoch=15 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=16 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.035100 diff=-6.141389 abs_err=6.141389
INFO | TOP_ERR | split=test epoch=16 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.035100 diff=-6.141389 abs_err=6.141389
INFO | TOP_ERR | split=test epoch=16 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.035100 diff=-6.141389 abs_err=6.141389
INFO | TOP_ERR | split=test epoch=16 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.035100 diff=-6.141389 abs_err=6.141389
INFO | TOP_ERR | split=test epoch=16 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.019210 diff=-5.383058 abs_err=5.383059
INFO | TOP_ERR | split=test epoch=16 rank=6/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.016728 diff=-5.380577 abs_err=5.380577
INFO | TOP_ERR | split=test epoch=16 rank=7/10 b=190 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.016705 diff=-5.380554 abs_err=5.380554
INFO | TOP_ERR | split=test epoch=16 rank=8/10 b=191 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.015545 diff=-5.379393 abs_err=5.379393
INFO | TOP_ERR | split=test epoch=16 rank=9/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.005406 diff=-5.369255 abs_err=5.369255
INFO | TOP_ERR | split=test epoch=16 rank=10/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.005213 diff=-5.369062 abs_err=5.369061
INFO | TOP_BEST | split=test epoch=16 rank=1/3 b=10 t=17 var_idx=3 tp=1.304000 y_true=0.128008 y_pred=0.128203 diff=0.000195 abs_err=0.000195
INFO | TOP_BEST | split=test epoch=16 rank=2/3 b=6 t=19 var_idx=3 tp=1.350000 y_true=0.080268 y_pred=0.079967 diff=-0.000301 abs_err=0.000301
INFO | TOP_BEST | split=test epoch=16 rank=3/3 b=23 t=85 var_idx=3 tp=2.942000 y_true=0.080268 y_pred=0.079823 diff=-0.000445 abs_err=0.000445
INFO | TOP_OK | split=test epoch=16 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=17 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.038986 diff=-6.145276 abs_err=6.145276
INFO | TOP_ERR | split=test epoch=17 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.038986 diff=-6.145276 abs_err=6.145276
INFO | TOP_ERR | split=test epoch=17 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.038986 diff=-6.145276 abs_err=6.145276
INFO | TOP_ERR | split=test epoch=17 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.038986 diff=-6.145276 abs_err=6.145276
INFO | TOP_ERR | split=test epoch=17 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.029087 diff=-5.392935 abs_err=5.392935
INFO | TOP_ERR | split=test epoch=17 rank=6/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.027883 diff=-5.391732 abs_err=5.391732
INFO | TOP_ERR | split=test epoch=17 rank=7/10 b=190 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.017157 diff=-5.381006 abs_err=5.381006
INFO | TOP_ERR | split=test epoch=17 rank=8/10 b=191 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.015985 diff=-5.379834 abs_err=5.379834
INFO | TOP_ERR | split=test epoch=17 rank=9/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.008319 diff=-5.372168 abs_err=5.372168
INFO | TOP_ERR | split=test epoch=17 rank=10/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.008129 diff=-5.371977 abs_err=5.371977
INFO | TOP_BEST | split=test epoch=17 rank=1/3 b=182 t=22 var_idx=3 tp=1.200000 y_true=-0.588087 y_pred=-0.586664 diff=0.001422 abs_err=0.001422
INFO | TOP_BEST | split=test epoch=17 rank=2/3 b=7 t=19 var_idx=3 tp=1.350000 y_true=0.080268 y_pred=0.078608 diff=-0.001660 abs_err=0.001660
INFO | TOP_BEST | split=test epoch=17 rank=3/3 b=23 t=85 var_idx=3 tp=2.942000 y_true=0.080268 y_pred=0.078298 diff=-0.001970 abs_err=0.001970
INFO | TOP_OK | split=test epoch=17 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=18 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.037917 diff=-6.144206 abs_err=6.144206
INFO | TOP_ERR | split=test epoch=18 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.037917 diff=-6.144206 abs_err=6.144206
INFO | TOP_ERR | split=test epoch=18 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.037917 diff=-6.144206 abs_err=6.144206
INFO | TOP_ERR | split=test epoch=18 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.037917 diff=-6.144206 abs_err=6.144206
INFO | TOP_ERR | split=test epoch=18 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.036339 diff=-5.400187 abs_err=5.400187
INFO | TOP_ERR | split=test epoch=18 rank=6/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.034603 diff=-5.398452 abs_err=5.398452
INFO | TOP_ERR | split=test epoch=18 rank=7/10 b=190 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.012661 diff=-5.376510 abs_err=5.376510
INFO | TOP_ERR | split=test epoch=18 rank=8/10 b=191 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.011455 diff=-5.375304 abs_err=5.375304
INFO | TOP_ERR | split=test epoch=18 rank=9/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.007757 diff=-5.371606 abs_err=5.371606
INFO | TOP_ERR | split=test epoch=18 rank=10/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.007505 diff=-5.371353 abs_err=5.371353
INFO | TOP_BEST | split=test epoch=18 rank=1/3 b=29 t=79 var_idx=0 tp=3.324000 y_true=-0.035722 y_pred=-0.035685 diff=0.000037 abs_err=0.000037
INFO | TOP_BEST | split=test epoch=18 rank=2/3 b=28 t=84 var_idx=0 tp=3.324000 y_true=-0.035722 y_pred=-0.035685 diff=0.000037 abs_err=0.000037
INFO | TOP_BEST | split=test epoch=18 rank=3/3 b=27 t=92 var_idx=0 tp=3.324000 y_true=-0.035722 y_pred=-0.035685 diff=0.000037 abs_err=0.000037
INFO | TOP_OK | split=test epoch=18 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=19 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.037126 diff=-6.143415 abs_err=6.143415
INFO | TOP_ERR | split=test epoch=19 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.037126 diff=-6.143415 abs_err=6.143415
INFO | TOP_ERR | split=test epoch=19 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.037126 diff=-6.143415 abs_err=6.143415
INFO | TOP_ERR | split=test epoch=19 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.037126 diff=-6.143415 abs_err=6.143415
INFO | TOP_ERR | split=test epoch=19 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.036825 diff=-5.400674 abs_err=5.400673
INFO | TOP_ERR | split=test epoch=19 rank=6/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.035791 diff=-5.399640 abs_err=5.399640
INFO | TOP_ERR | split=test epoch=19 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.011311 diff=-5.375160 abs_err=5.375160
INFO | TOP_ERR | split=test epoch=19 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.011018 diff=-5.374867 abs_err=5.374867
INFO | TOP_ERR | split=test epoch=19 rank=9/10 b=190 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.009863 diff=-5.373712 abs_err=5.373712
INFO | TOP_ERR | split=test epoch=19 rank=10/10 b=191 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.008693 diff=-5.372542 abs_err=5.372541
INFO | TOP_BEST | split=test epoch=19 rank=1/3 b=86 t=36 var_idx=3 tp=1.780000 y_true=0.080268 y_pred=0.079005 diff=-0.001263 abs_err=0.001263
INFO | TOP_BEST | split=test epoch=19 rank=2/3 b=85 t=42 var_idx=3 tp=1.780000 y_true=0.080268 y_pred=0.079005 diff=-0.001263 abs_err=0.001263
INFO | TOP_BEST | split=test epoch=19 rank=3/3 b=84 t=48 var_idx=3 tp=1.780000 y_true=0.080268 y_pred=0.079005 diff=-0.001263 abs_err=0.001263
INFO | TOP_OK | split=test epoch=19 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=20 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.031230 diff=-6.137519 abs_err=6.137519
INFO | TOP_ERR | split=test epoch=20 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.031230 diff=-6.137519 abs_err=6.137519
INFO | TOP_ERR | split=test epoch=20 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.031230 diff=-6.137519 abs_err=6.137519
INFO | TOP_ERR | split=test epoch=20 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.031230 diff=-6.137519 abs_err=6.137519
INFO | TOP_ERR | split=test epoch=20 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.032348 diff=-5.396196 abs_err=5.396196
INFO | TOP_ERR | split=test epoch=20 rank=6/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.030794 diff=-5.394642 abs_err=5.394642
INFO | TOP_ERR | split=test epoch=20 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.007504 diff=-5.371353 abs_err=5.371353
INFO | TOP_ERR | split=test epoch=20 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.007127 diff=-5.370975 abs_err=5.370975
INFO | TOP_ERR | split=test epoch=20 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.002957 diff=-5.366805 abs_err=5.366805
INFO | TOP_ERR | split=test epoch=20 rank=10/10 b=190 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.002812 diff=-5.366660 abs_err=5.366661
INFO | TOP_BEST | split=test epoch=20 rank=1/3 b=86 t=36 var_idx=3 tp=1.780000 y_true=0.080268 y_pred=0.080300 diff=0.000032 abs_err=0.000032
INFO | TOP_BEST | split=test epoch=20 rank=2/3 b=85 t=42 var_idx=3 tp=1.780000 y_true=0.080268 y_pred=0.080300 diff=0.000032 abs_err=0.000032
INFO | TOP_BEST | split=test epoch=20 rank=3/3 b=84 t=48 var_idx=3 tp=1.780000 y_true=0.080268 y_pred=0.080300 diff=0.000032 abs_err=0.000032
INFO | TOP_OK | split=test epoch=20 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=21 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.035587 diff=-6.141876 abs_err=6.141876
INFO | TOP_ERR | split=test epoch=21 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.035587 diff=-6.141876 abs_err=6.141876
INFO | TOP_ERR | split=test epoch=21 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.035587 diff=-6.141876 abs_err=6.141876
INFO | TOP_ERR | split=test epoch=21 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.035587 diff=-6.141876 abs_err=6.141876
INFO | TOP_ERR | split=test epoch=21 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.047076 diff=-5.410924 abs_err=5.410924
INFO | TOP_ERR | split=test epoch=21 rank=6/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.045293 diff=-5.409142 abs_err=5.409142
INFO | TOP_ERR | split=test epoch=21 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.017406 diff=-5.381255 abs_err=5.381255
INFO | TOP_ERR | split=test epoch=21 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.017055 diff=-5.380904 abs_err=5.380904
INFO | TOP_ERR | split=test epoch=21 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.012567 diff=-5.376416 abs_err=5.376416
INFO | TOP_ERR | split=test epoch=21 rank=10/10 b=190 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.007432 diff=-5.371281 abs_err=5.371281
INFO | TOP_BEST | split=test epoch=21 rank=1/3 b=14 t=8 var_idx=3 tp=1.350000 y_true=0.080268 y_pred=0.081356 diff=0.001088 abs_err=0.001088
INFO | TOP_BEST | split=test epoch=21 rank=2/3 b=13 t=13 var_idx=3 tp=1.350000 y_true=0.080268 y_pred=0.081356 diff=0.001088 abs_err=0.001088
INFO | TOP_BEST | split=test epoch=21 rank=3/3 b=12 t=19 var_idx=3 tp=1.350000 y_true=0.080268 y_pred=0.081356 diff=0.001088 abs_err=0.001088
INFO | TOP_OK | split=test epoch=21 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=22 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.027008 diff=-6.133298 abs_err=6.133297
INFO | TOP_ERR | split=test epoch=22 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.027008 diff=-6.133298 abs_err=6.133297
INFO | TOP_ERR | split=test epoch=22 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.027008 diff=-6.133298 abs_err=6.133297
INFO | TOP_ERR | split=test epoch=22 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.027008 diff=-6.133298 abs_err=6.133297
INFO | TOP_ERR | split=test epoch=22 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.041649 diff=-5.405498 abs_err=5.405498
INFO | TOP_ERR | split=test epoch=22 rank=6/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.039856 diff=-5.403704 abs_err=5.403705
INFO | TOP_ERR | split=test epoch=22 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.013035 diff=-5.376884 abs_err=5.376884
INFO | TOP_ERR | split=test epoch=22 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.012608 diff=-5.376456 abs_err=5.376456
INFO | TOP_ERR | split=test epoch=22 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.007245 diff=-5.371094 abs_err=5.371094
INFO | TOP_ERR | split=test epoch=22 rank=10/10 b=183 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=0.000528 diff=-5.363320 abs_err=5.363320
INFO | TOP_BEST | split=test epoch=22 rank=1/3 b=117 t=34 var_idx=4 tp=1.584000 y_true=-0.063574 y_pred=-0.063864 diff=-0.000290 abs_err=0.000290
INFO | TOP_BEST | split=test epoch=22 rank=2/3 b=14 t=64 var_idx=3 tp=2.164000 y_true=0.080268 y_pred=0.081074 diff=0.000806 abs_err=0.000806
INFO | TOP_BEST | split=test epoch=22 rank=3/3 b=13 t=69 var_idx=3 tp=2.164000 y_true=0.080268 y_pred=0.081074 diff=0.000806 abs_err=0.000806
INFO | TOP_OK | split=test epoch=22 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=23 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.030582 diff=-6.136871 abs_err=6.136871
INFO | TOP_ERR | split=test epoch=23 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.030582 diff=-6.136871 abs_err=6.136871
