INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.084627 diff=-8.717869 abs_err=8.717870
INFO | TOP_ERR | split=test epoch=91 rank=8/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.076193 diff=-8.557050 abs_err=8.557050
INFO | TOP_ERR | split=test epoch=91 rank=9/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.078215 diff=-8.555028 abs_err=8.555028
INFO | TOP_ERR | split=test epoch=91 rank=10/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.082239 diff=-8.551004 abs_err=8.551003
INFO | TOP_BEST | split=test epoch=91 rank=1/3 b=10 t=15 var_idx=2 tp=1.144000 y_true=-0.173762 y_pred=-0.173758 diff=0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=91 rank=2/3 b=127 t=2 var_idx=3 tp=1.018000 y_true=-1.208702 y_pred=-1.208710 diff=-0.000009 abs_err=0.000009
INFO | TOP_BEST | split=test epoch=91 rank=3/3 b=5 t=21 var_idx=2 tp=1.179000 y_true=-0.173762 y_pred=-0.173740 diff=0.000022 abs_err=0.000022
INFO | TOP_OK | split=test epoch=91 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=92 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.051727 diff=-8.581516 abs_err=8.581515
INFO | TOP_ERR | split=test epoch=92 rank=2/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.063052 diff=-8.570190 abs_err=8.570190
INFO | TOP_ERR | split=test epoch=92 rank=3/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.074760 diff=-8.558483 abs_err=8.558482
INFO | TOP_ERR | split=test epoch=92 rank=4/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.089597 diff=-8.543646 abs_err=8.543646
INFO | TOP_ERR | split=test epoch=92 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.099864 diff=-8.533378 abs_err=8.533379
INFO | TOP_ERR | split=test epoch=92 rank=6/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.099864 diff=-8.533378 abs_err=8.533379
INFO | TOP_ERR | split=test epoch=92 rank=7/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.099864 diff=-8.533378 abs_err=8.533379
INFO | TOP_ERR | split=test epoch=92 rank=8/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.099864 diff=-8.533378 abs_err=8.533379
INFO | TOP_ERR | split=test epoch=92 rank=9/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.099864 diff=-8.533378 abs_err=8.533379
INFO | TOP_ERR | split=test epoch=92 rank=10/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.099864 diff=-8.533378 abs_err=8.533379
INFO | TOP_BEST | split=test epoch=92 rank=1/3 b=45 t=162 var_idx=2 tp=1.891000 y_true=-0.173762 y_pred=-0.173781 diff=-0.000019 abs_err=0.000019
INFO | TOP_BEST | split=test epoch=92 rank=2/3 b=34 t=21 var_idx=2 tp=1.105000 y_true=-0.173762 y_pred=-0.173706 diff=0.000056 abs_err=0.000056
INFO | TOP_BEST | split=test epoch=92 rank=3/3 b=42 t=137 var_idx=1 tp=1.711000 y_true=-0.127970 y_pred=-0.128038 diff=-0.000068 abs_err=0.000068
INFO | TOP_OK | split=test epoch=92 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=94 rank=1/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.054604 diff=-8.578639 abs_err=8.578639
INFO | TOP_ERR | split=test epoch=94 rank=2/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.065217 diff=-8.568025 abs_err=8.568026
INFO | TOP_ERR | split=test epoch=94 rank=3/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.072272 diff=-8.560971 abs_err=8.560970
INFO | TOP_ERR | split=test epoch=94 rank=4/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.081864 diff=-8.551378 abs_err=8.551378
INFO | TOP_ERR | split=test epoch=94 rank=5/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.096655 diff=-8.536587 abs_err=8.536588
INFO | TOP_ERR | split=test epoch=94 rank=6/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.097711 diff=-8.535531 abs_err=8.535531
INFO | TOP_ERR | split=test epoch=94 rank=7/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.103194 diff=-8.530048 abs_err=8.530048
INFO | TOP_ERR | split=test epoch=94 rank=8/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.105413 diff=-8.527829 abs_err=8.527829
INFO | TOP_ERR | split=test epoch=94 rank=9/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.107145 diff=-8.526098 abs_err=8.526097
INFO | TOP_ERR | split=test epoch=94 rank=10/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.107145 diff=-8.526098 abs_err=8.526097
INFO | TOP_BEST | split=test epoch=94 rank=1/3 b=166 t=63 var_idx=3 tp=1.368000 y_true=0.080268 y_pred=0.080327 diff=0.000059 abs_err=0.000059
INFO | TOP_BEST | split=test epoch=94 rank=2/3 b=7 t=15 var_idx=2 tp=1.144000 y_true=-0.173762 y_pred=-0.173703 diff=0.000059 abs_err=0.000059
INFO | TOP_BEST | split=test epoch=94 rank=3/3 b=117 t=98 var_idx=2 tp=1.597000 y_true=-0.173762 y_pred=-0.173692 diff=0.000070 abs_err=0.000070
INFO | TOP_OK | split=test epoch=94 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=95 rank=1/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.069606 diff=-8.563636 abs_err=8.563636
INFO | TOP_ERR | split=test epoch=95 rank=2/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.086030 diff=-8.547213 abs_err=8.547213
INFO | TOP_ERR | split=test epoch=95 rank=3/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.087581 diff=-8.545661 abs_err=8.545661
INFO | TOP_ERR | split=test epoch=95 rank=4/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.090060 diff=-8.543182 abs_err=8.543182
INFO | TOP_ERR | split=test epoch=95 rank=5/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.114138 diff=-8.519105 abs_err=8.519105
INFO | TOP_ERR | split=test epoch=95 rank=6/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.117225 diff=-8.516017 abs_err=8.516017
INFO | TOP_ERR | split=test epoch=95 rank=7/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.119795 diff=-8.513447 abs_err=8.513448
INFO | TOP_ERR | split=test epoch=95 rank=8/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.120627 diff=-8.512616 abs_err=8.512615
INFO | TOP_ERR | split=test epoch=95 rank=9/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.120708 diff=-8.512534 abs_err=8.512534
INFO | TOP_ERR | split=test epoch=95 rank=10/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.121612 diff=-8.511631 abs_err=8.511631
INFO | TOP_BEST | split=test epoch=95 rank=1/3 b=33 t=56 var_idx=1 tp=1.303000 y_true=-0.127970 y_pred=-0.127963 diff=0.000007 abs_err=0.000007
INFO | TOP_BEST | split=test epoch=95 rank=2/3 b=134 t=20 var_idx=4 tp=1.168000 y_true=0.040776 y_pred=0.040752 diff=-0.000024 abs_err=0.000024
INFO | TOP_BEST | split=test epoch=95 rank=3/3 b=83 t=6 var_idx=1 tp=1.350000 y_true=-0.127970 y_pred=-0.128007 diff=-0.000037 abs_err=0.000037
INFO | TOP_OK | split=test epoch=95 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=96 rank=1/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.037449 diff=-8.595793 abs_err=8.595793
INFO | TOP_ERR | split=test epoch=96 rank=2/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.050328 diff=-8.582914 abs_err=8.582914
INFO | TOP_ERR | split=test epoch=96 rank=3/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.051435 diff=-8.581807 abs_err=8.581807
INFO | TOP_ERR | split=test epoch=96 rank=4/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.062483 diff=-8.570760 abs_err=8.570760
INFO | TOP_ERR | split=test epoch=96 rank=5/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.064201 diff=-8.569042 abs_err=8.569042
INFO | TOP_ERR | split=test epoch=96 rank=6/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.064715 diff=-8.568528 abs_err=8.568528
INFO | TOP_ERR | split=test epoch=96 rank=7/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.066711 diff=-8.566532 abs_err=8.566531
INFO | TOP_ERR | split=test epoch=96 rank=8/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.070063 diff=-8.563180 abs_err=8.563180
INFO | TOP_ERR | split=test epoch=96 rank=9/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.072309 diff=-8.560933 abs_err=8.560933
INFO | TOP_ERR | split=test epoch=96 rank=10/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.079972 diff=-8.553271 abs_err=8.553271
INFO | TOP_BEST | split=test epoch=96 rank=1/3 b=37 t=83 var_idx=2 tp=1.388000 y_true=-0.173762 y_pred=-0.173760 diff=0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=96 rank=2/3 b=117 t=101 var_idx=2 tp=1.614000 y_true=-0.173762 y_pred=-0.173766 diff=-0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=96 rank=3/3 b=23 t=118 var_idx=2 tp=1.752000 y_true=-0.173762 y_pred=-0.173751 diff=0.000011 abs_err=0.000011
INFO | TOP_OK | split=test epoch=96 rank=1/3 b=82 t=57 var_idx=3 tp=1.283000 y_true=0.796362 y_pred=0.796362
INFO | TOP_ERR | split=test epoch=100 rank=1/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.026122 diff=-8.607120 abs_err=8.607121
INFO | TOP_ERR | split=test epoch=100 rank=2/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.029507 diff=-8.603735 abs_err=8.603735
INFO | TOP_ERR | split=test epoch=100 rank=3/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.038290 diff=-8.594953 abs_err=8.594953
INFO | TOP_ERR | split=test epoch=100 rank=4/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.038649 diff=-8.594594 abs_err=8.594594
INFO | TOP_ERR | split=test epoch=100 rank=5/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.046447 diff=-8.586795 abs_err=8.586795
INFO | TOP_ERR | split=test epoch=100 rank=6/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.048236 diff=-8.585007 abs_err=8.585007
INFO | TOP_ERR | split=test epoch=100 rank=7/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.049554 diff=-8.583688 abs_err=8.583689
INFO | TOP_ERR | split=test epoch=100 rank=8/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.052230 diff=-8.581013 abs_err=8.581013
INFO | TOP_ERR | split=test epoch=100 rank=9/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.053978 diff=-8.579264 abs_err=8.579265
INFO | TOP_ERR | split=test epoch=100 rank=10/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.061202 diff=-8.572041 abs_err=8.572041
INFO | TOP_BEST | split=test epoch=100 rank=1/3 b=59 t=63 var_idx=1 tp=1.383000 y_true=-0.127970 y_pred=-0.127968 diff=0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=100 rank=2/3 b=33 t=85 var_idx=1 tp=1.411000 y_true=-0.127970 y_pred=-0.127924 diff=0.000046 abs_err=0.000046
INFO | TOP_BEST | split=test epoch=100 rank=3/3 b=117 t=52 var_idx=2 tp=1.361000 y_true=-0.173762 y_pred=-0.173813 diff=-0.000050 abs_err=0.000050
INFO | TOP_OK | split=test epoch=100 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=102 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.023482 diff=-8.609760 abs_err=8.609760
INFO | TOP_ERR | split=test epoch=102 rank=2/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.026508 diff=-8.606735 abs_err=8.606735
INFO | TOP_ERR | split=test epoch=102 rank=3/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.028185 diff=-8.605057 abs_err=8.605058
INFO | TOP_ERR | split=test epoch=102 rank=4/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.034520 diff=-8.598723 abs_err=8.598723
INFO | TOP_ERR | split=test epoch=102 rank=5/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.036535 diff=-8.596708 abs_err=8.596708
INFO | TOP_ERR | split=test epoch=102 rank=6/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.039566 diff=-8.593677 abs_err=8.593677
INFO | TOP_ERR | split=test epoch=102 rank=7/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.046192 diff=-8.587051 abs_err=8.587050
INFO | TOP_ERR | split=test epoch=102 rank=8/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.046224 diff=-8.587019 abs_err=8.587019
INFO | TOP_ERR | split=test epoch=102 rank=9/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.051402 diff=-8.581841 abs_err=8.581841
INFO | TOP_ERR | split=test epoch=102 rank=10/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.051430 diff=-8.581813 abs_err=8.581813
INFO | TOP_BEST | split=test epoch=102 rank=1/3 b=118 t=24 var_idx=4 tp=1.177000 y_true=0.249475 y_pred=0.249469 diff=-0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=102 rank=2/3 b=31 t=58 var_idx=1 tp=1.320000 y_true=-0.127970 y_pred=-0.127963 diff=0.000007 abs_err=0.000007
INFO | TOP_BEST | split=test epoch=102 rank=3/3 b=35 t=61 var_idx=2 tp=1.324000 y_true=-0.173762 y_pred=-0.173722 diff=0.000040 abs_err=0.000040
INFO | TOP_OK | split=test epoch=102 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=107 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.004907 diff=-8.628335 abs_err=8.628335
INFO | TOP_ERR | split=test epoch=107 rank=2/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.018126 diff=-8.615117 abs_err=8.615117
INFO | TOP_ERR | split=test epoch=107 rank=3/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.021722 diff=-8.611520 abs_err=8.611521
INFO | TOP_ERR | split=test epoch=107 rank=4/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.021891 diff=-8.611351 abs_err=8.611351
INFO | TOP_ERR | split=test epoch=107 rank=5/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.023103 diff=-8.610140 abs_err=8.610140
INFO | TOP_ERR | split=test epoch=107 rank=6/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.024629 diff=-8.608614 abs_err=8.608614
INFO | TOP_ERR | split=test epoch=107 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.033056 diff=-8.600186 abs_err=8.600186
INFO | TOP_ERR | split=test epoch=107 rank=8/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.033056 diff=-8.600186 abs_err=8.600186
INFO | TOP_ERR | split=test epoch=107 rank=9/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.033056 diff=-8.600186 abs_err=8.600186
INFO | TOP_ERR | split=test epoch=107 rank=10/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.033056 diff=-8.600186 abs_err=8.600186
INFO | TOP_BEST | split=test epoch=107 rank=1/3 b=117 t=6 var_idx=0 tp=1.063000 y_true=-0.001974 y_pred=-0.001971 diff=0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=107 rank=2/3 b=112 t=83 var_idx=2 tp=1.510000 y_true=-0.173762 y_pred=-0.173771 diff=-0.000009 abs_err=0.000009
INFO | TOP_BEST | split=test epoch=107 rank=3/3 b=32 t=32 var_idx=2 tp=1.195000 y_true=-0.173762 y_pred=-0.173771 diff=-0.000009 abs_err=0.000009
INFO | TOP_OK | split=test epoch=107 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=109 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.002705 diff=-8.630537 abs_err=8.630537
INFO | TOP_ERR | split=test epoch=109 rank=2/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.016564 diff=-8.616679 abs_err=8.616679
INFO | TOP_ERR | split=test epoch=109 rank=3/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.022502 diff=-8.610741 abs_err=8.610741
INFO | TOP_ERR | split=test epoch=109 rank=4/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.029667 diff=-8.603576 abs_err=8.603576
INFO | TOP_ERR | split=test epoch=109 rank=5/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.030533 diff=-8.602710 abs_err=8.602710
INFO | TOP_ERR | split=test epoch=109 rank=6/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.031858 diff=-8.601384 abs_err=8.601384
INFO | TOP_ERR | split=test epoch=109 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.036570 diff=-8.596673 abs_err=8.596673
INFO | TOP_ERR | split=test epoch=109 rank=8/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.036570 diff=-8.596673 abs_err=8.596673
INFO | TOP_ERR | split=test epoch=109 rank=9/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.036570 diff=-8.596673 abs_err=8.596673
INFO | TOP_ERR | split=test epoch=109 rank=10/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.036570 diff=-8.596673 abs_err=8.596673
INFO | TOP_BEST | split=test epoch=109 rank=1/3 b=32 t=65 var_idx=2 tp=1.330000 y_true=-0.173762 y_pred=-0.173861 diff=-0.000099 abs_err=0.000099
INFO | TOP_BEST | split=test epoch=109 rank=2/3 b=129 t=46 var_idx=0 tp=1.416000 y_true=0.065520 y_pred=0.065378 diff=-0.000142 abs_err=0.000142
INFO | TOP_BEST | split=test epoch=109 rank=3/3 b=38 t=65 var_idx=2 tp=1.330000 y_true=-0.173762 y_pred=-0.173907 diff=-0.000145 abs_err=0.000145
INFO | TOP_OK | split=test epoch=109 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=111 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.013128 diff=-8.646370 abs_err=8.646370
INFO | TOP_ERR | split=test epoch=111 rank=2/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.004387 diff=-8.637630 abs_err=8.637630
INFO | TOP_ERR | split=test epoch=111 rank=3/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.003412 diff=-8.636654 abs_err=8.636654
INFO | TOP_ERR | split=test epoch=111 rank=4/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.009699 diff=-8.623543 abs_err=8.623544
INFO | TOP_ERR | split=test epoch=111 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.011217 diff=-8.622026 abs_err=8.622025
INFO | TOP_ERR | split=test epoch=111 rank=6/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.011217 diff=-8.622026 abs_err=8.622025
INFO | TOP_ERR | split=test epoch=111 rank=7/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.011217 diff=-8.622026 abs_err=8.622025
INFO | TOP_ERR | split=test epoch=111 rank=8/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.011217 diff=-8.622026 abs_err=8.622025
INFO | TOP_ERR | split=test epoch=111 rank=9/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.011217 diff=-8.622026 abs_err=8.622025
INFO | TOP_ERR | split=test epoch=111 rank=10/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.011217 diff=-8.622026 abs_err=8.622025
INFO | TOP_BEST | split=test epoch=111 rank=1/3 b=23 t=21 var_idx=2 tp=1.179000 y_true=-0.173762 y_pred=-0.173756 diff=0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=111 rank=2/3 b=117 t=89 var_idx=1 tp=1.544000 y_true=-0.127970 y_pred=-0.127978 diff=-0.000008 abs_err=0.000008
INFO | TOP_BEST | split=test epoch=111 rank=3/3 b=115 t=78 var_idx=2 tp=1.495000 y_true=-0.173762 y_pred=-0.173737 diff=0.000025 abs_err=0.000025
INFO | TOP_OK | split=test epoch=111 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=112 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.010887 diff=-8.644129 abs_err=8.644130
INFO | TOP_ERR | split=test epoch=112 rank=2/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.001038 diff=-8.634280 abs_err=8.634280
INFO | TOP_ERR | split=test epoch=112 rank=3/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.000102 diff=-8.633345 abs_err=8.633345
INFO | TOP_ERR | split=test epoch=112 rank=4/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.012116 diff=-8.621126 abs_err=8.621126
INFO | TOP_ERR | split=test epoch=112 rank=5/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.012760 diff=-8.620482 abs_err=8.620482
INFO | TOP_ERR | split=test epoch=112 rank=6/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.015530 diff=-8.617713 abs_err=8.617713
INFO | TOP_ERR | split=test epoch=112 rank=7/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.015530 diff=-8.617713 abs_err=8.617713
INFO | TOP_ERR | split=test epoch=112 rank=8/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.015530 diff=-8.617713 abs_err=8.617713
INFO | TOP_ERR | split=test epoch=112 rank=9/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.015530 diff=-8.617713 abs_err=8.617713
INFO | TOP_ERR | split=test epoch=112 rank=10/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.015530 diff=-8.617713 abs_err=8.617713
INFO | TOP_BEST | split=test epoch=112 rank=1/3 b=56 t=61 var_idx=1 tp=1.370000 y_true=-0.127970 y_pred=-0.127946 diff=0.000024 abs_err=0.000024
INFO | TOP_BEST | split=test epoch=112 rank=2/3 b=28 t=19 var_idx=2 tp=1.099000 y_true=-0.173762 y_pred=-0.173799 diff=-0.000037 abs_err=0.000037
INFO | TOP_BEST | split=test epoch=112 rank=3/3 b=181 t=69 var_idx=3 tp=1.366000 y_true=-0.110690 y_pred=-0.110632 diff=0.000059 abs_err=0.000059
INFO | TOP_OK | split=test epoch=112 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=113 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.029015 diff=-8.662258 abs_err=8.662258
INFO | TOP_ERR | split=test epoch=113 rank=2/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.015565 diff=-8.648807 abs_err=8.648808
INFO | TOP_ERR | split=test epoch=113 rank=3/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.015052 diff=-8.648294 abs_err=8.648294
INFO | TOP_ERR | split=test epoch=113 rank=4/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.002523 diff=-8.630720 abs_err=8.630719
INFO | TOP_ERR | split=test epoch=113 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.002523 diff=-8.630720 abs_err=8.630719
INFO | TOP_ERR | split=test epoch=113 rank=6/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.002523 diff=-8.630720 abs_err=8.630719
INFO | TOP_ERR | split=test epoch=113 rank=7/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.002523 diff=-8.630720 abs_err=8.630719
INFO | TOP_ERR | split=test epoch=113 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.002523 diff=-8.630720 abs_err=8.630719
INFO | TOP_ERR | split=test epoch=113 rank=9/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.002523 diff=-8.630720 abs_err=8.630719
INFO | TOP_ERR | split=test epoch=113 rank=10/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.008214 diff=-8.625028 abs_err=8.625029
INFO | TOP_BEST | split=test epoch=113 rank=1/3 b=32 t=21 var_idx=2 tp=1.105000 y_true=-0.173762 y_pred=-0.173751 diff=0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=113 rank=2/3 b=39 t=101 var_idx=2 tp=1.506000 y_true=-0.173762 y_pred=-0.173807 diff=-0.000045 abs_err=0.000045
INFO | TOP_BEST | split=test epoch=113 rank=3/3 b=109 t=66 var_idx=3 tp=1.434000 y_true=-0.062951 y_pred=-0.063016 diff=-0.000065 abs_err=0.000065
INFO | TOP_OK | split=test epoch=113 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=114 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.017800 diff=-8.651042 abs_err=8.651043
INFO | TOP_ERR | split=test epoch=114 rank=2/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.004464 diff=-8.637706 abs_err=8.637707
