INFO | SYSTEM | epoch=0 time=10.47s lr=0.001 grad_norm=0.062661 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1736.00 cuda_mem_max_alloc_mb=579.27
INFO | SYSTEM | epoch=48 time=4.08s lr=0.001 grad_norm=0.066614 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=49 time=3.20s lr=0.001 grad_norm=0.158334 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=50 time=3.38s lr=0.001 grad_norm=0.125785 mask_ratio_lastbatch=0.226681 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=51 time=4.11s lr=0.001 grad_norm=0.158218 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=52 time=3.23s lr=0.001 grad_norm=0.118382 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=53 time=4.29s lr=0.001 grad_norm=0.149517 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=54 time=3.21s lr=0.001 grad_norm=0.041051 mask_ratio_lastbatch=0.231652 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=55 time=3.22s lr=0.001 grad_norm=0.137932 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=56 time=3.32s lr=0.001 grad_norm=0.146488 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=57 time=3.20s lr=0.001 grad_norm=0.061932 mask_ratio_lastbatch=0.231061 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=58 time=3.51s lr=0.001 grad_norm=0.037931 mask_ratio_lastbatch=0.224669 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=59 time=3.32s lr=0.001 grad_norm=0.079136 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.81 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=60 time=3.44s lr=0.001 grad_norm=0.008528 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=61 time=4.06s lr=0.001 grad_norm=0.138021 mask_ratio_lastbatch=0.220014 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=62 time=3.18s lr=0.001 grad_norm=0.140990 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=63 time=3.47s lr=0.001 grad_norm=0.060770 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=64 time=3.21s lr=0.001 grad_norm=0.038144 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=65 time=3.16s lr=0.001 grad_norm=0.024655 mask_ratio_lastbatch=0.222426 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=66 time=3.17s lr=0.001 grad_norm=0.035834 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=67 time=3.18s lr=0.001 grad_norm=0.025224 mask_ratio_lastbatch=0.228338 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=68 time=3.18s lr=0.001 grad_norm=0.060580 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=69 time=3.15s lr=0.001 grad_norm=0.020531 mask_ratio_lastbatch=0.224724 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=70 time=3.30s lr=0.001 grad_norm=0.163718 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=71 time=3.18s lr=0.001 grad_norm=0.054551 mask_ratio_lastbatch=0.224905 cuda_mem_alloc_mb=88.81 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=72 time=4.04s lr=0.001 grad_norm=0.065458 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=73 time=3.16s lr=0.001 grad_norm=0.033907 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=74 time=3.16s lr=0.001 grad_norm=0.165947 mask_ratio_lastbatch=0.226918 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=75 time=3.15s lr=0.001 grad_norm=0.029175 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=76 time=3.16s lr=0.001 grad_norm=0.025004 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=77 time=3.16s lr=0.001 grad_norm=0.055506 mask_ratio_lastbatch=0.231061 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=78 time=3.16s lr=0.001 grad_norm=0.114997 mask_ratio_lastbatch=0.231652 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=79 time=3.18s lr=0.001 grad_norm=0.064632 mask_ratio_lastbatch=0.224905 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=80 time=3.18s lr=0.001 grad_norm=0.145892 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=81 time=3.17s lr=0.001 grad_norm=0.025429 mask_ratio_lastbatch=0.218980 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=82 time=3.15s lr=0.001 grad_norm=0.061182 mask_ratio_lastbatch=0.230705 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=83 time=4.05s lr=0.001 grad_norm=0.091733 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=84 time=3.17s lr=0.001 grad_norm=0.025918 mask_ratio_lastbatch=0.226799 cuda_mem_alloc_mb=88.81 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=85 time=3.16s lr=0.001 grad_norm=0.105099 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=86 time=3.17s lr=0.001 grad_norm=0.012570 mask_ratio_lastbatch=0.223690 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=87 time=3.16s lr=0.001 grad_norm=0.069195 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=88 time=3.17s lr=0.001 grad_norm=0.068307 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=89 time=3.18s lr=0.001 grad_norm=0.027205 mask_ratio_lastbatch=0.226207 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=90 time=4.06s lr=0.001 grad_norm=0.100442 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=91 time=3.16s lr=0.001 grad_norm=0.068378 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=92 time=3.18s lr=0.001 grad_norm=0.120350 mask_ratio_lastbatch=0.230705 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=93 time=3.15s lr=0.001 grad_norm=0.184028 mask_ratio_lastbatch=0.227628 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=94 time=3.15s lr=0.001 grad_norm=0.023663 mask_ratio_lastbatch=0.227509 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=95 time=3.16s lr=0.001 grad_norm=0.062413 mask_ratio_lastbatch=0.230942 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=96 time=4.06s lr=0.001 grad_norm=0.115897 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=97 time=3.16s lr=0.001 grad_norm=0.178366 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=98 time=3.17s lr=0.001 grad_norm=0.204665 mask_ratio_lastbatch=0.227036 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=99 time=3.18s lr=0.001 grad_norm=0.062437 mask_ratio_lastbatch=0.225971 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=100 time=4.05s lr=0.001 grad_norm=0.026198 mask_ratio_lastbatch=0.226562 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=101 time=3.28s lr=0.001 grad_norm=0.121983 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=102 time=3.16s lr=0.001 grad_norm=0.063578 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=103 time=3.15s lr=0.001 grad_norm=0.024361 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=104 time=3.53s lr=0.001 grad_norm=0.081967 mask_ratio_lastbatch=0.230705 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=105 time=3.22s lr=0.001 grad_norm=0.101690 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=106 time=3.21s lr=0.001 grad_norm=0.077533 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=107 time=3.21s lr=0.001 grad_norm=0.059684 mask_ratio_lastbatch=0.233428 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=108 time=3.20s lr=0.001 grad_norm=0.069758 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=109 time=3.24s lr=0.001 grad_norm=0.093156 mask_ratio_lastbatch=0.233032 cuda_mem_alloc_mb=88.71 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=110 time=3.47s lr=0.001 grad_norm=0.080654 mask_ratio_lastbatch=0.226799 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=111 time=3.31s lr=0.001 grad_norm=0.052322 mask_ratio_lastbatch=0.226089 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=112 time=3.20s lr=0.001 grad_norm=0.016603 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=113 time=3.22s lr=0.001 grad_norm=0.033775 mask_ratio_lastbatch=0.225260 cuda_mem_alloc_mb=88.81 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=114 time=3.20s lr=0.001 grad_norm=0.067561 mask_ratio_lastbatch=0.226326 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=115 time=3.20s lr=0.001 grad_norm=0.164084 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=116 time=3.29s lr=0.001 grad_norm=0.062077 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=117 time=3.26s lr=0.001 grad_norm=0.026810 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=118 time=3.21s lr=0.001 grad_norm=0.017452 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=119 time=3.21s lr=0.001 grad_norm=0.160139 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=120 time=4.11s lr=0.001 grad_norm=0.089811 mask_ratio_lastbatch=0.227036 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=121 time=3.21s lr=0.001 grad_norm=0.171011 mask_ratio_lastbatch=0.230469 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=122 time=3.21s lr=0.001 grad_norm=0.054494 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=123 time=4.10s lr=0.001 grad_norm=0.017406 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=124 time=4.11s lr=0.001 grad_norm=0.051562 mask_ratio_lastbatch=0.230469 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=125 time=3.21s lr=0.001 grad_norm=0.143654 mask_ratio_lastbatch=0.227036 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=126 time=3.19s lr=0.001 grad_norm=0.074819 mask_ratio_lastbatch=0.227628 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=127 time=3.21s lr=0.001 grad_norm=0.058550 mask_ratio_lastbatch=0.225971 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=128 time=3.23s lr=0.001 grad_norm=0.006136 mask_ratio_lastbatch=0.234253 cuda_mem_alloc_mb=88.71 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=129 time=3.23s lr=0.001 grad_norm=0.051651 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=130 time=3.21s lr=0.001 grad_norm=0.065544 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.81 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=131 time=3.23s lr=0.001 grad_norm=0.057013 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=132 time=4.10s lr=0.001 grad_norm=0.039038 mask_ratio_lastbatch=0.233276 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=133 time=4.10s lr=0.001 grad_norm=0.094660 mask_ratio_lastbatch=0.222771 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=134 time=3.22s lr=0.001 grad_norm=0.100526 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=135 time=3.23s lr=0.001 grad_norm=0.027613 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=136 time=3.23s lr=0.001 grad_norm=0.073201 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=137 time=3.22s lr=0.001 grad_norm=0.062102 mask_ratio_lastbatch=0.227628 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=138 time=3.21s lr=0.001 grad_norm=0.020341 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=139 time=3.46s lr=0.001 grad_norm=0.091539 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=140 time=4.11s lr=0.001 grad_norm=0.072176 mask_ratio_lastbatch=0.224787 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=141 time=3.20s lr=0.001 grad_norm=0.076910 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=142 time=3.21s lr=0.001 grad_norm=0.008324 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=143 time=3.20s lr=0.001 grad_norm=0.034071 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=144 time=3.19s lr=0.001 grad_norm=0.071868 mask_ratio_lastbatch=0.231889 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=145 time=3.20s lr=0.001 grad_norm=0.067732 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=146 time=3.18s lr=0.001 grad_norm=0.020554 mask_ratio_lastbatch=0.231061 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=147 time=3.21s lr=0.001 grad_norm=0.014537 mask_ratio_lastbatch=0.226207 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=148 time=3.20s lr=0.001 grad_norm=0.011432 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=149 time=4.18s lr=0.001 grad_norm=0.027816 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=150 time=3.48s lr=0.001 grad_norm=0.059728 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=151 time=3.27s lr=0.001 grad_norm=0.042158 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=152 time=3.45s lr=0.001 grad_norm=0.007470 mask_ratio_lastbatch=0.229403 cuda_mem_alloc_mb=88.81 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=153 time=3.21s lr=0.001 grad_norm=0.032392 mask_ratio_lastbatch=0.222886 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=154 time=3.20s lr=0.001 grad_norm=0.064672 mask_ratio_lastbatch=0.231771 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=155 time=3.22s lr=0.001 grad_norm=0.005816 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=156 time=3.22s lr=0.001 grad_norm=0.102810 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=157 time=3.19s lr=0.001 grad_norm=0.024062 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=158 time=3.21s lr=0.001 grad_norm=0.032583 mask_ratio_lastbatch=0.230469 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=159 time=3.20s lr=0.001 grad_norm=0.095254 mask_ratio_lastbatch=0.228338 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=160 time=3.22s lr=0.001 grad_norm=0.155708 mask_ratio_lastbatch=0.231297 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=161 time=3.19s lr=0.001 grad_norm=0.023682 mask_ratio_lastbatch=0.227154 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=162 time=3.18s lr=0.001 grad_norm=0.068719 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=163 time=3.22s lr=0.001 grad_norm=0.033970 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=164 time=3.22s lr=0.001 grad_norm=0.126715 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=165 time=3.19s lr=0.001 grad_norm=0.102110 mask_ratio_lastbatch=0.229995 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=166 time=4.12s lr=0.001 grad_norm=0.054024 mask_ratio_lastbatch=0.218635 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
