INFO | SYSTEM | epoch=0 time=8.53s lr=0.001 grad_norm=0.054687 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1644.00 cuda_mem_max_alloc_mb=525.03
INFO | SYSTEM | epoch=86 time=3.40s lr=0.001 grad_norm=0.005220 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=87 time=2.98s lr=0.001 grad_norm=0.023290 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=88 time=3.39s lr=0.001 grad_norm=0.018002 mask_ratio_lastbatch=0.226207 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=89 time=2.98s lr=0.001 grad_norm=0.088747 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=90 time=2.95s lr=0.001 grad_norm=0.014832 mask_ratio_lastbatch=0.220933 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=91 time=2.97s lr=0.001 grad_norm=0.065676 mask_ratio_lastbatch=0.228338 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=92 time=2.98s lr=0.001 grad_norm=0.022660 mask_ratio_lastbatch=0.225971 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=93 time=2.98s lr=0.001 grad_norm=0.017679 mask_ratio_lastbatch=0.223722 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=94 time=3.04s lr=0.001 grad_norm=0.015553 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=95 time=2.97s lr=0.001 grad_norm=0.018149 mask_ratio_lastbatch=0.227154 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=96 time=3.40s lr=0.001 grad_norm=0.019276 mask_ratio_lastbatch=0.226799 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=97 time=2.96s lr=0.001 grad_norm=0.009084 mask_ratio_lastbatch=0.227036 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=98 time=2.91s lr=0.001 grad_norm=0.035518 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=99 time=3.33s lr=0.001 grad_norm=0.003462 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=100 time=2.90s lr=0.001 grad_norm=0.006893 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=101 time=2.92s lr=0.001 grad_norm=0.090590 mask_ratio_lastbatch=0.230705 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=102 time=2.91s lr=0.001 grad_norm=0.030538 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=103 time=2.91s lr=0.001 grad_norm=0.089519 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=104 time=2.92s lr=0.001 grad_norm=0.016306 mask_ratio_lastbatch=0.224313 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=105 time=2.91s lr=0.001 grad_norm=0.039896 mask_ratio_lastbatch=0.225852 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=106 time=2.92s lr=0.001 grad_norm=0.019613 mask_ratio_lastbatch=0.234741 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=107 time=2.92s lr=0.001 grad_norm=0.015388 mask_ratio_lastbatch=0.226326 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=108 time=2.91s lr=0.001 grad_norm=0.002914 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=109 time=2.91s lr=0.001 grad_norm=0.012945 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=110 time=3.34s lr=0.001 grad_norm=0.023386 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=111 time=2.93s lr=0.001 grad_norm=0.005182 mask_ratio_lastbatch=0.232955 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=112 time=2.95s lr=0.001 grad_norm=0.032620 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=113 time=2.97s lr=0.001 grad_norm=0.028183 mask_ratio_lastbatch=0.227628 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=114 time=2.96s lr=0.001 grad_norm=0.015521 mask_ratio_lastbatch=0.227273 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=115 time=2.97s lr=0.001 grad_norm=0.007938 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=116 time=2.96s lr=0.001 grad_norm=0.021277 mask_ratio_lastbatch=0.223346 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=117 time=2.97s lr=0.001 grad_norm=0.017862 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=118 time=3.34s lr=0.001 grad_norm=0.011906 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=119 time=3.35s lr=0.001 grad_norm=0.033608 mask_ratio_lastbatch=0.226907 cuda_mem_alloc_mb=88.76 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=120 time=2.91s lr=0.001 grad_norm=0.010746 mask_ratio_lastbatch=0.230705 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=121 time=3.35s lr=0.001 grad_norm=0.029416 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=122 time=2.93s lr=0.001 grad_norm=0.040007 mask_ratio_lastbatch=0.235718 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=123 time=3.37s lr=0.001 grad_norm=0.038227 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=124 time=2.93s lr=0.001 grad_norm=0.006327 mask_ratio_lastbatch=0.223690 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=125 time=2.93s lr=0.001 grad_norm=0.010366 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=126 time=2.94s lr=0.001 grad_norm=0.053929 mask_ratio_lastbatch=0.223805 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=127 time=2.91s lr=0.001 grad_norm=0.005738 mask_ratio_lastbatch=0.221852 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=128 time=2.91s lr=0.001 grad_norm=0.044561 mask_ratio_lastbatch=0.235322 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=129 time=2.90s lr=0.001 grad_norm=0.009800 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=130 time=2.90s lr=0.001 grad_norm=0.008947 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=131 time=2.91s lr=0.001 grad_norm=0.011472 mask_ratio_lastbatch=0.224724 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=132 time=3.32s lr=0.001 grad_norm=0.026625 mask_ratio_lastbatch=0.221622 cuda_mem_alloc_mb=88.76 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=133 time=3.32s lr=0.001 grad_norm=0.059809 mask_ratio_lastbatch=0.231445 cuda_mem_alloc_mb=88.84 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=134 time=2.93s lr=0.001 grad_norm=0.004941 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=135 time=2.89s lr=0.001 grad_norm=0.023531 mask_ratio_lastbatch=0.236938 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=136 time=2.90s lr=0.001 grad_norm=0.010910 mask_ratio_lastbatch=0.225024 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=137 time=2.92s lr=0.001 grad_norm=0.007291 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=138 time=2.94s lr=0.001 grad_norm=0.015611 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=139 time=2.91s lr=0.001 grad_norm=0.012755 mask_ratio_lastbatch=0.229995 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=140 time=2.89s lr=0.001 grad_norm=0.090908 mask_ratio_lastbatch=0.232718 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=141 time=2.89s lr=0.001 grad_norm=0.026230 mask_ratio_lastbatch=0.233428 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=142 time=2.90s lr=0.001 grad_norm=0.018947 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=143 time=3.32s lr=0.001 grad_norm=0.016588 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=144 time=2.90s lr=0.001 grad_norm=0.003739 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=145 time=2.90s lr=0.001 grad_norm=0.032562 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=146 time=2.90s lr=0.001 grad_norm=0.017433 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=147 time=2.90s lr=0.001 grad_norm=0.005656 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=148 time=2.92s lr=0.001 grad_norm=0.009048 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=149 time=2.93s lr=0.001 grad_norm=0.021648 mask_ratio_lastbatch=0.234138 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=150 time=2.92s lr=0.001 grad_norm=0.005486 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=151 time=3.37s lr=0.001 grad_norm=0.057497 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=152 time=3.37s lr=0.001 grad_norm=0.018799 mask_ratio_lastbatch=0.226918 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=153 time=2.95s lr=0.001 grad_norm=0.007220 mask_ratio_lastbatch=0.231297 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=154 time=2.94s lr=0.001 grad_norm=0.004566 mask_ratio_lastbatch=0.227273 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=155 time=3.35s lr=0.001 grad_norm=0.043936 mask_ratio_lastbatch=0.232126 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=156 time=3.36s lr=0.001 grad_norm=0.008862 mask_ratio_lastbatch=0.231652 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=157 time=3.05s lr=0.001 grad_norm=0.003395 mask_ratio_lastbatch=0.227509 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=158 time=2.96s lr=0.001 grad_norm=0.023531 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=159 time=2.96s lr=0.001 grad_norm=0.014424 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=160 time=2.95s lr=0.001 grad_norm=0.010450 mask_ratio_lastbatch=0.219784 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=161 time=2.95s lr=0.001 grad_norm=0.030560 mask_ratio_lastbatch=0.231297 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=162 time=2.95s lr=0.001 grad_norm=0.011085 mask_ratio_lastbatch=0.231061 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=163 time=2.96s lr=0.001 grad_norm=0.023848 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=164 time=2.97s lr=0.001 grad_norm=0.022050 mask_ratio_lastbatch=0.233765 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=165 time=2.95s lr=0.001 grad_norm=0.037691 mask_ratio_lastbatch=0.226799 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=166 time=2.96s lr=0.001 grad_norm=0.020805 mask_ratio_lastbatch=0.225734 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=167 time=2.97s lr=0.001 grad_norm=0.042269 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=168 time=2.95s lr=0.001 grad_norm=0.024449 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=169 time=2.97s lr=0.001 grad_norm=0.030233 mask_ratio_lastbatch=0.230705 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=170 time=2.96s lr=0.001 grad_norm=0.005897 mask_ratio_lastbatch=0.223722 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=171 time=2.98s lr=0.001 grad_norm=0.038042 mask_ratio_lastbatch=0.225616 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=172 time=2.98s lr=0.001 grad_norm=0.022798 mask_ratio_lastbatch=0.229403 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=173 time=2.94s lr=0.001 grad_norm=0.029014 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=174 time=2.96s lr=0.001 grad_norm=0.017126 mask_ratio_lastbatch=0.221392 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=175 time=3.08s lr=0.001 grad_norm=0.064290 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=176 time=3.07s lr=0.001 grad_norm=0.026728 mask_ratio_lastbatch=0.227273 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=177 time=3.10s lr=0.001 grad_norm=0.044831 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=178 time=2.91s lr=0.001 grad_norm=0.058652 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=179 time=2.92s lr=0.001 grad_norm=0.053848 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=180 time=3.07s lr=0.001 grad_norm=0.004907 mask_ratio_lastbatch=0.226799 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=181 time=3.08s lr=0.001 grad_norm=0.019814 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=182 time=2.90s lr=0.001 grad_norm=0.014938 mask_ratio_lastbatch=0.229403 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=183 time=2.90s lr=0.001 grad_norm=0.020027 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=184 time=2.94s lr=0.001 grad_norm=0.022780 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=185 time=2.95s lr=0.001 grad_norm=0.030547 mask_ratio_lastbatch=0.232481 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=186 time=2.96s lr=0.001 grad_norm=0.011163 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=187 time=2.94s lr=0.001 grad_norm=0.012381 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=188 time=2.93s lr=0.001 grad_norm=0.025779 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=189 time=2.93s lr=0.001 grad_norm=0.014766 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=190 time=2.92s lr=0.001 grad_norm=0.009895 mask_ratio_lastbatch=0.226799 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=191 time=3.09s lr=0.001 grad_norm=0.020320 mask_ratio_lastbatch=0.220703 cuda_mem_alloc_mb=88.83 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=192 time=3.10s lr=0.001 grad_norm=0.005100 mask_ratio_lastbatch=0.223130 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=193 time=2.94s lr=0.001 grad_norm=0.015360 mask_ratio_lastbatch=0.225971 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=194 time=3.03s lr=0.001 grad_norm=0.019134 mask_ratio_lastbatch=0.216682 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=195 time=2.93s lr=0.001 grad_norm=0.002986 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=196 time=2.95s lr=0.001 grad_norm=0.037597 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.63
INFO | SYSTEM | epoch=0 time=3.74s lr=0.001 grad_norm=0.079819 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.84 cuda_mem_reserved_mb=1704.00 cuda_mem_max_alloc_mb=523.78
INFO | SYSTEM | epoch=1 time=3.33s lr=0.001 grad_norm=0.023641 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1704.00 cuda_mem_max_alloc_mb=523.94
INFO | SYSTEM | epoch=2 time=3.35s lr=0.001 grad_norm=0.141521 mask_ratio_lastbatch=0.223840 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=526.00
INFO | SYSTEM | epoch=3 time=3.32s lr=0.001 grad_norm=0.005824 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=526.00
INFO | SYSTEM | epoch=4 time=2.91s lr=0.001 grad_norm=0.023839 mask_ratio_lastbatch=0.231061 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=526.00
INFO | SYSTEM | epoch=5 time=3.36s lr=0.001 grad_norm=0.198666 mask_ratio_lastbatch=0.225971 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=526.00
INFO | SYSTEM | epoch=6 time=2.93s lr=0.001 grad_norm=0.083516 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=526.00
INFO | SYSTEM | epoch=7 time=2.91s lr=0.001 grad_norm=0.162262 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=526.00
