INFO | SYSTEM | epoch=0 time=8.83s lr=0.001 grad_norm=0.021632 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1644.00 cuda_mem_max_alloc_mb=525.03
INFO | SYSTEM | epoch=7 time=2.98s lr=0.001 grad_norm=0.113340 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1704.00 cuda_mem_max_alloc_mb=534.33
INFO | SYSTEM | epoch=8 time=2.96s lr=0.001 grad_norm=0.214344 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1704.00 cuda_mem_max_alloc_mb=534.33
INFO | SYSTEM | epoch=9 time=2.97s lr=0.001 grad_norm=0.099253 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1704.00 cuda_mem_max_alloc_mb=534.33
INFO | SYSTEM | epoch=10 time=3.78s lr=0.001 grad_norm=0.063367 mask_ratio_lastbatch=0.224954 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=1704.00 cuda_mem_max_alloc_mb=534.33
INFO | SYSTEM | epoch=11 time=2.93s lr=0.001 grad_norm=0.030123 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.33
INFO | SYSTEM | epoch=12 time=2.94s lr=0.001 grad_norm=0.098821 mask_ratio_lastbatch=0.227154 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.33
INFO | SYSTEM | epoch=13 time=3.77s lr=0.001 grad_norm=0.056982 mask_ratio_lastbatch=0.219439 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.33
INFO | SYSTEM | epoch=14 time=2.94s lr=0.001 grad_norm=0.208251 mask_ratio_lastbatch=0.226799 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.33
INFO | SYSTEM | epoch=15 time=2.93s lr=0.001 grad_norm=0.068422 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.33
INFO | SYSTEM | epoch=16 time=2.93s lr=0.001 grad_norm=0.096137 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.33
INFO | SYSTEM | epoch=17 time=2.92s lr=0.001 grad_norm=0.075485 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.33
INFO | SYSTEM | epoch=18 time=3.78s lr=0.001 grad_norm=0.095943 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.33
INFO | SYSTEM | epoch=19 time=2.93s lr=0.001 grad_norm=0.030696 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.33
INFO | SYSTEM | epoch=20 time=2.92s lr=0.001 grad_norm=0.150888 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.33
INFO | SYSTEM | epoch=21 time=3.75s lr=0.001 grad_norm=0.249186 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.33
INFO | SYSTEM | epoch=22 time=2.99s lr=0.001 grad_norm=0.044856 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.33
INFO | SYSTEM | epoch=23 time=2.95s lr=0.001 grad_norm=0.023421 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.33
INFO | SYSTEM | epoch=24 time=2.97s lr=0.001 grad_norm=0.058107 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.33
INFO | SYSTEM | epoch=25 time=2.97s lr=0.001 grad_norm=0.040862 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.42
INFO | SYSTEM | epoch=26 time=2.98s lr=0.001 grad_norm=0.068067 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=88.62 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.42
INFO | SYSTEM | epoch=27 time=2.97s lr=0.001 grad_norm=0.040050 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.42
INFO | SYSTEM | epoch=28 time=2.98s lr=0.001 grad_norm=0.028842 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.42
INFO | SYSTEM | epoch=29 time=2.98s lr=0.001 grad_norm=0.098557 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.42
INFO | SYSTEM | epoch=30 time=3.80s lr=0.001 grad_norm=0.059551 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.42
INFO | SYSTEM | epoch=31 time=3.82s lr=0.001 grad_norm=0.205110 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.42
INFO | SYSTEM | epoch=32 time=2.99s lr=0.001 grad_norm=0.072635 mask_ratio_lastbatch=0.224550 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.42
INFO | SYSTEM | epoch=33 time=2.99s lr=0.001 grad_norm=0.115932 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.42
INFO | SYSTEM | epoch=34 time=2.97s lr=0.001 grad_norm=0.168282 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.42
INFO | SYSTEM | epoch=35 time=3.13s lr=0.001 grad_norm=0.025129 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.42
INFO | SYSTEM | epoch=36 time=2.98s lr=0.001 grad_norm=0.156414 mask_ratio_lastbatch=0.224077 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.42
INFO | SYSTEM | epoch=37 time=2.96s lr=0.001 grad_norm=0.039921 mask_ratio_lastbatch=0.232836 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=38 time=2.98s lr=0.001 grad_norm=0.055357 mask_ratio_lastbatch=0.232244 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=39 time=2.97s lr=0.001 grad_norm=0.070355 mask_ratio_lastbatch=0.226326 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=40 time=2.96s lr=0.001 grad_norm=0.055494 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=41 time=2.96s lr=0.001 grad_norm=0.086514 mask_ratio_lastbatch=0.224313 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=42 time=3.14s lr=0.001 grad_norm=0.014309 mask_ratio_lastbatch=0.227628 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=43 time=2.94s lr=0.001 grad_norm=0.287877 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=44 time=3.77s lr=0.001 grad_norm=0.105475 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=45 time=2.96s lr=0.001 grad_norm=0.034502 mask_ratio_lastbatch=0.226326 cuda_mem_alloc_mb=88.62 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=46 time=2.93s lr=0.001 grad_norm=0.222193 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=47 time=2.92s lr=0.001 grad_norm=0.028621 mask_ratio_lastbatch=0.226207 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=48 time=2.96s lr=0.001 grad_norm=0.263540 mask_ratio_lastbatch=0.230942 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=49 time=2.98s lr=0.001 grad_norm=0.038973 mask_ratio_lastbatch=0.231934 cuda_mem_alloc_mb=88.52 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=50 time=2.98s lr=0.001 grad_norm=0.095224 mask_ratio_lastbatch=0.228338 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=51 time=3.82s lr=0.001 grad_norm=0.097636 mask_ratio_lastbatch=0.226326 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=52 time=2.93s lr=0.001 grad_norm=0.029299 mask_ratio_lastbatch=0.226089 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=53 time=2.94s lr=0.001 grad_norm=0.167704 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=54 time=2.94s lr=0.001 grad_norm=0.099096 mask_ratio_lastbatch=0.224669 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=55 time=2.97s lr=0.001 grad_norm=0.159975 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=56 time=3.81s lr=0.001 grad_norm=0.243717 mask_ratio_lastbatch=0.231652 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=57 time=3.01s lr=0.001 grad_norm=0.035044 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=58 time=2.97s lr=0.001 grad_norm=0.102336 mask_ratio_lastbatch=0.226326 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=59 time=2.96s lr=0.001 grad_norm=0.093603 mask_ratio_lastbatch=0.225852 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=60 time=2.96s lr=0.001 grad_norm=0.162710 mask_ratio_lastbatch=0.227905 cuda_mem_alloc_mb=88.52 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=61 time=2.96s lr=0.001 grad_norm=0.092410 mask_ratio_lastbatch=0.227154 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=62 time=2.98s lr=0.001 grad_norm=0.181093 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=63 time=2.97s lr=0.001 grad_norm=0.100859 mask_ratio_lastbatch=0.231297 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=64 time=3.06s lr=0.001 grad_norm=0.201664 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=65 time=2.97s lr=0.001 grad_norm=0.029063 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=66 time=2.98s lr=0.001 grad_norm=0.043990 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=67 time=2.99s lr=0.001 grad_norm=0.004732 mask_ratio_lastbatch=0.222426 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=68 time=2.98s lr=0.001 grad_norm=0.118278 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=69 time=3.92s lr=0.001 grad_norm=0.013184 mask_ratio_lastbatch=0.228338 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=70 time=2.98s lr=0.001 grad_norm=0.142447 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=71 time=2.98s lr=0.001 grad_norm=0.103067 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=72 time=2.98s lr=0.001 grad_norm=0.052289 mask_ratio_lastbatch=0.236694 cuda_mem_alloc_mb=88.52 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=73 time=2.97s lr=0.001 grad_norm=0.100277 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=74 time=2.99s lr=0.001 grad_norm=0.037970 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=75 time=2.99s lr=0.001 grad_norm=0.024572 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=76 time=2.99s lr=0.001 grad_norm=0.118726 mask_ratio_lastbatch=0.226918 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=77 time=2.98s lr=0.001 grad_norm=0.074975 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=78 time=2.97s lr=0.001 grad_norm=0.050825 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=79 time=2.97s lr=0.001 grad_norm=0.093505 mask_ratio_lastbatch=0.231061 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=80 time=3.80s lr=0.001 grad_norm=0.063990 mask_ratio_lastbatch=0.231652 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=81 time=2.95s lr=0.001 grad_norm=0.007919 mask_ratio_lastbatch=0.232008 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=82 time=2.95s lr=0.001 grad_norm=0.016198 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=83 time=2.92s lr=0.001 grad_norm=0.028673 mask_ratio_lastbatch=0.227628 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=84 time=3.09s lr=0.001 grad_norm=0.060157 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=85 time=2.91s lr=0.001 grad_norm=0.018054 mask_ratio_lastbatch=0.229403 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=86 time=2.95s lr=0.001 grad_norm=0.158661 mask_ratio_lastbatch=0.226799 cuda_mem_alloc_mb=88.62 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=87 time=2.98s lr=0.001 grad_norm=0.103519 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=88 time=2.95s lr=0.001 grad_norm=0.026241 mask_ratio_lastbatch=0.223690 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=89 time=2.98s lr=0.001 grad_norm=0.014019 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=90 time=2.95s lr=0.001 grad_norm=0.010526 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=91 time=2.98s lr=0.001 grad_norm=0.013967 mask_ratio_lastbatch=0.226207 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=92 time=3.82s lr=0.001 grad_norm=0.075603 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=93 time=2.99s lr=0.001 grad_norm=0.028832 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=94 time=3.84s lr=0.001 grad_norm=0.132902 mask_ratio_lastbatch=0.230705 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=95 time=3.01s lr=0.001 grad_norm=0.058207 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=96 time=2.99s lr=0.001 grad_norm=0.047314 mask_ratio_lastbatch=0.226681 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=97 time=3.01s lr=0.001 grad_norm=0.070672 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=98 time=3.03s lr=0.001 grad_norm=0.012436 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=99 time=2.99s lr=0.001 grad_norm=0.187860 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=100 time=3.10s lr=0.001 grad_norm=0.147467 mask_ratio_lastbatch=0.227036 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=101 time=2.98s lr=0.001 grad_norm=0.037537 mask_ratio_lastbatch=0.225971 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=102 time=3.79s lr=0.001 grad_norm=0.005279 mask_ratio_lastbatch=0.226562 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=103 time=2.96s lr=0.001 grad_norm=0.102478 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=104 time=2.96s lr=0.001 grad_norm=0.076660 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=105 time=2.97s lr=0.001 grad_norm=0.011987 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=106 time=2.96s lr=0.001 grad_norm=0.072096 mask_ratio_lastbatch=0.230705 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=107 time=2.93s lr=0.001 grad_norm=0.108841 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=108 time=2.94s lr=0.001 grad_norm=0.082216 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=109 time=2.94s lr=0.001 grad_norm=0.059758 mask_ratio_lastbatch=0.233428 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=110 time=2.94s lr=0.001 grad_norm=0.006364 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=111 time=3.14s lr=0.001 grad_norm=0.113615 mask_ratio_lastbatch=0.233032 cuda_mem_alloc_mb=88.52 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=112 time=2.97s lr=0.001 grad_norm=0.086600 mask_ratio_lastbatch=0.226799 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=113 time=3.83s lr=0.001 grad_norm=0.090352 mask_ratio_lastbatch=0.226089 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=114 time=2.97s lr=0.001 grad_norm=0.178376 mask_ratio_lastbatch=0.227273 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=115 time=2.99s lr=0.001 grad_norm=0.084088 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=88.62 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=116 time=3.80s lr=0.001 grad_norm=0.058227 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=117 time=2.96s lr=0.001 grad_norm=0.038193 mask_ratio_lastbatch=0.221473 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=118 time=2.98s lr=0.001 grad_norm=0.144004 mask_ratio_lastbatch=0.222064 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=119 time=2.98s lr=0.001 grad_norm=0.103087 mask_ratio_lastbatch=0.232481 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=120 time=3.06s lr=0.001 grad_norm=0.090554 mask_ratio_lastbatch=0.227036 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=121 time=3.14s lr=0.001 grad_norm=0.106143 mask_ratio_lastbatch=0.232126 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=122 time=2.97s lr=0.001 grad_norm=0.013117 mask_ratio_lastbatch=0.232008 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.43
INFO | SYSTEM | epoch=123 time=3.79s lr=0.001 grad_norm=0.004131 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=124 time=2.98s lr=0.001 grad_norm=0.109099 mask_ratio_lastbatch=0.227036 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=125 time=2.97s lr=0.001 grad_norm=0.087360 mask_ratio_lastbatch=0.231297 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
