INFO | SYSTEM | epoch=0 time=9.07s lr=0.001 grad_norm=0.021632 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1644.00 cuda_mem_max_alloc_mb=525.03
INFO | SYSTEM | epoch=27 time=2.93s lr=0.001 grad_norm=0.061547 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.53
INFO | SYSTEM | epoch=28 time=2.93s lr=0.001 grad_norm=0.222205 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.63
INFO | SYSTEM | epoch=29 time=2.97s lr=0.001 grad_norm=0.148900 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=88.83 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.63
INFO | SYSTEM | epoch=30 time=2.96s lr=0.001 grad_norm=0.148701 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.63
INFO | SYSTEM | epoch=31 time=2.97s lr=0.001 grad_norm=0.003795 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.63
INFO | SYSTEM | epoch=32 time=2.92s lr=0.001 grad_norm=0.094318 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.63
INFO | SYSTEM | epoch=33 time=2.96s lr=0.001 grad_norm=0.085337 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.63
INFO | SYSTEM | epoch=34 time=2.97s lr=0.001 grad_norm=0.017977 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.63
INFO | SYSTEM | epoch=35 time=2.98s lr=0.001 grad_norm=0.112500 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.63
INFO | SYSTEM | epoch=36 time=2.97s lr=0.001 grad_norm=0.007618 mask_ratio_lastbatch=0.223346 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.63
INFO | SYSTEM | epoch=37 time=2.96s lr=0.001 grad_norm=0.070926 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.63
INFO | SYSTEM | epoch=38 time=3.39s lr=0.001 grad_norm=0.263668 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.63
INFO | SYSTEM | epoch=39 time=2.93s lr=0.001 grad_norm=0.150918 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.63
INFO | SYSTEM | epoch=40 time=2.93s lr=0.001 grad_norm=0.047400 mask_ratio_lastbatch=0.224077 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.63
INFO | SYSTEM | epoch=41 time=2.94s lr=0.001 grad_norm=0.056279 mask_ratio_lastbatch=0.232836 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.64
INFO | SYSTEM | epoch=42 time=3.10s lr=0.001 grad_norm=0.027163 mask_ratio_lastbatch=0.232244 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.64
INFO | SYSTEM | epoch=43 time=2.93s lr=0.001 grad_norm=0.071072 mask_ratio_lastbatch=0.226326 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.64
INFO | SYSTEM | epoch=44 time=2.93s lr=0.001 grad_norm=0.047424 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.64
INFO | SYSTEM | epoch=45 time=2.94s lr=0.001 grad_norm=0.094602 mask_ratio_lastbatch=0.224313 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.64
INFO | SYSTEM | epoch=46 time=2.93s lr=0.001 grad_norm=0.009479 mask_ratio_lastbatch=0.227628 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.64
INFO | SYSTEM | epoch=47 time=2.92s lr=0.001 grad_norm=0.263239 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.64
INFO | SYSTEM | epoch=48 time=2.98s lr=0.001 grad_norm=0.132465 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.64
INFO | SYSTEM | epoch=49 time=2.95s lr=0.001 grad_norm=0.075709 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.64
INFO | SYSTEM | epoch=50 time=2.95s lr=0.001 grad_norm=0.119855 mask_ratio_lastbatch=0.226918 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=51 time=3.34s lr=0.001 grad_norm=0.012535 mask_ratio_lastbatch=0.231771 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=52 time=2.93s lr=0.001 grad_norm=0.010450 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.83 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=53 time=2.92s lr=0.001 grad_norm=0.095964 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=54 time=2.96s lr=0.001 grad_norm=0.121914 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=55 time=2.94s lr=0.001 grad_norm=0.189721 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=56 time=2.92s lr=0.001 grad_norm=0.116351 mask_ratio_lastbatch=0.224035 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=57 time=2.90s lr=0.001 grad_norm=0.055493 mask_ratio_lastbatch=0.226089 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=58 time=2.92s lr=0.001 grad_norm=0.129579 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=59 time=2.91s lr=0.001 grad_norm=0.084735 mask_ratio_lastbatch=0.224669 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=60 time=2.94s lr=0.001 grad_norm=0.160916 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=61 time=2.95s lr=0.001 grad_norm=0.261349 mask_ratio_lastbatch=0.231652 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=62 time=2.98s lr=0.001 grad_norm=0.090389 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=63 time=3.40s lr=0.001 grad_norm=0.110078 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=64 time=2.96s lr=0.001 grad_norm=0.016856 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=65 time=2.99s lr=0.001 grad_norm=0.036248 mask_ratio_lastbatch=0.231534 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=66 time=2.95s lr=0.001 grad_norm=0.174774 mask_ratio_lastbatch=0.227273 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=67 time=2.94s lr=0.001 grad_norm=0.153851 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=68 time=2.95s lr=0.001 grad_norm=0.087588 mask_ratio_lastbatch=0.227273 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=69 time=3.37s lr=0.001 grad_norm=0.021484 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=70 time=2.92s lr=0.001 grad_norm=0.071831 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=71 time=2.98s lr=0.001 grad_norm=0.044568 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=72 time=2.97s lr=0.001 grad_norm=0.019769 mask_ratio_lastbatch=0.222426 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=73 time=2.97s lr=0.001 grad_norm=0.020163 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=74 time=2.96s lr=0.001 grad_norm=0.027044 mask_ratio_lastbatch=0.228338 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=75 time=2.96s lr=0.001 grad_norm=0.045385 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=76 time=2.98s lr=0.001 grad_norm=0.016256 mask_ratio_lastbatch=0.224724 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=77 time=2.97s lr=0.001 grad_norm=0.164248 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=78 time=3.00s lr=0.001 grad_norm=0.004977 mask_ratio_lastbatch=0.224905 cuda_mem_alloc_mb=88.83 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=79 time=2.96s lr=0.001 grad_norm=0.097235 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=80 time=2.97s lr=0.001 grad_norm=0.114163 mask_ratio_lastbatch=0.233428 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=81 time=3.40s lr=0.001 grad_norm=0.018548 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=82 time=3.40s lr=0.001 grad_norm=0.066378 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=83 time=2.97s lr=0.001 grad_norm=0.034207 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=84 time=2.91s lr=0.001 grad_norm=0.095740 mask_ratio_lastbatch=0.231061 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=85 time=2.93s lr=0.001 grad_norm=0.184239 mask_ratio_lastbatch=0.231652 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=86 time=2.93s lr=0.001 grad_norm=0.095684 mask_ratio_lastbatch=0.224905 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=87 time=2.93s lr=0.001 grad_norm=0.129571 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=88 time=2.92s lr=0.001 grad_norm=0.038236 mask_ratio_lastbatch=0.218980 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=89 time=2.93s lr=0.001 grad_norm=0.117519 mask_ratio_lastbatch=0.230705 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=90 time=3.33s lr=0.001 grad_norm=0.006542 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=91 time=2.92s lr=0.001 grad_norm=0.083975 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=92 time=2.93s lr=0.001 grad_norm=0.213801 mask_ratio_lastbatch=0.233276 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=93 time=3.36s lr=0.001 grad_norm=0.011063 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=94 time=2.94s lr=0.001 grad_norm=0.021065 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=95 time=2.93s lr=0.001 grad_norm=0.016633 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=96 time=2.94s lr=0.001 grad_norm=0.054775 mask_ratio_lastbatch=0.226207 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=97 time=2.94s lr=0.001 grad_norm=0.121628 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=98 time=2.94s lr=0.001 grad_norm=0.022827 mask_ratio_lastbatch=0.231652 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=99 time=2.92s lr=0.001 grad_norm=0.032643 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=100 time=2.93s lr=0.001 grad_norm=0.121599 mask_ratio_lastbatch=0.230469 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=101 time=2.94s lr=0.001 grad_norm=0.121912 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=102 time=2.93s lr=0.001 grad_norm=0.062729 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=103 time=2.96s lr=0.001 grad_norm=0.039953 mask_ratio_lastbatch=0.226448 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=104 time=2.97s lr=0.001 grad_norm=0.013986 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=105 time=2.95s lr=0.001 grad_norm=0.084114 mask_ratio_lastbatch=0.231061 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=106 time=2.94s lr=0.001 grad_norm=0.094694 mask_ratio_lastbatch=0.235596 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=107 time=2.96s lr=0.001 grad_norm=0.007988 mask_ratio_lastbatch=0.232544 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=108 time=2.95s lr=0.001 grad_norm=0.019239 mask_ratio_lastbatch=0.225142 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=109 time=3.32s lr=0.001 grad_norm=0.041700 mask_ratio_lastbatch=0.224380 cuda_mem_alloc_mb=88.76 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=110 time=2.95s lr=0.001 grad_norm=0.021030 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.83 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=111 time=2.96s lr=0.001 grad_norm=0.024052 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=112 time=2.96s lr=0.001 grad_norm=0.015941 mask_ratio_lastbatch=0.227273 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=113 time=2.94s lr=0.001 grad_norm=0.054337 mask_ratio_lastbatch=0.226207 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=114 time=2.95s lr=0.001 grad_norm=0.054497 mask_ratio_lastbatch=0.231889 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=115 time=2.96s lr=0.001 grad_norm=0.031510 mask_ratio_lastbatch=0.232955 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=116 time=2.95s lr=0.001 grad_norm=0.066470 mask_ratio_lastbatch=0.227628 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=117 time=2.94s lr=0.001 grad_norm=0.088762 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=118 time=2.95s lr=0.001 grad_norm=0.054762 mask_ratio_lastbatch=0.230469 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=119 time=2.95s lr=0.001 grad_norm=0.032035 mask_ratio_lastbatch=0.231534 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=120 time=2.97s lr=0.001 grad_norm=0.053188 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=88.83 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=121 time=2.95s lr=0.001 grad_norm=0.199801 mask_ratio_lastbatch=0.227273 cuda_mem_alloc_mb=88.83 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=122 time=2.98s lr=0.001 grad_norm=0.014390 mask_ratio_lastbatch=0.232126 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=123 time=3.40s lr=0.001 grad_norm=0.062470 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=124 time=2.98s lr=0.001 grad_norm=0.063821 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=125 time=2.97s lr=0.001 grad_norm=0.028997 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=126 time=2.93s lr=0.001 grad_norm=0.045132 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=127 time=2.93s lr=0.001 grad_norm=0.058935 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=128 time=2.95s lr=0.001 grad_norm=0.068711 mask_ratio_lastbatch=0.227273 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=129 time=2.99s lr=0.001 grad_norm=0.059473 mask_ratio_lastbatch=0.226562 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=130 time=2.94s lr=0.001 grad_norm=0.022912 mask_ratio_lastbatch=0.230469 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=131 time=2.97s lr=0.001 grad_norm=0.079925 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=132 time=2.97s lr=0.001 grad_norm=0.048867 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=133 time=2.98s lr=0.001 grad_norm=0.105591 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=134 time=2.98s lr=0.001 grad_norm=0.055243 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=135 time=2.98s lr=0.001 grad_norm=0.092832 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=136 time=3.00s lr=0.001 grad_norm=0.065125 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=137 time=2.98s lr=0.001 grad_norm=0.032767 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=138 time=2.98s lr=0.001 grad_norm=0.038700 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=139 time=2.96s lr=0.001 grad_norm=0.044543 mask_ratio_lastbatch=0.232126 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=140 time=2.93s lr=0.001 grad_norm=0.065389 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=141 time=2.92s lr=0.001 grad_norm=0.017618 mask_ratio_lastbatch=0.234020 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=142 time=2.92s lr=0.001 grad_norm=0.040052 mask_ratio_lastbatch=0.227273 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=143 time=2.93s lr=0.001 grad_norm=0.121395 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=536.25
INFO | SYSTEM | epoch=144 time=2.93s lr=0.001 grad_norm=0.146180 mask_ratio_lastbatch=0.222771 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=145 time=3.37s lr=0.001 grad_norm=0.046356 mask_ratio_lastbatch=0.224265 cuda_mem_alloc_mb=88.76 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
