2025-12-22 01:32:38,507 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.373080 diff=-0.619153 abs_err=0.619153
2025-12-22 01:39:14,604 | INFO | TOP_ERR | split=test epoch=84 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.462477 diff=-0.406574 abs_err=0.406574
2025-12-22 01:39:14,604 | INFO | TOP_ERR | split=test epoch=84 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.525915 diff=0.365130 abs_err=0.365130
2025-12-22 01:39:14,604 | INFO | TOP_ERR | split=test epoch=84 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.573602 diff=0.331865 abs_err=0.331865
2025-12-22 01:39:14,604 | INFO | TOP_ERR | split=test epoch=84 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.565304 diff=0.327999 abs_err=0.327999
2025-12-22 01:39:14,604 | INFO | TOP_ERR | split=test epoch=84 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.573837 diff=0.317216 abs_err=0.317216
2025-12-22 01:39:14,605 | INFO | TOP_BEST | split=test epoch=84 rank=1/3 b=31 t=23 var_idx=10 tp=1.270667 y_true=0.650420 y_pred=0.650420 diff=0.000000 abs_err=0.000000
2025-12-22 01:39:14,605 | INFO | TOP_BEST | split=test epoch=84 rank=2/3 b=22 t=19 var_idx=6 tp=1.198333 y_true=0.520448 y_pred=0.520449 diff=0.000001 abs_err=0.000001
2025-12-22 01:39:14,605 | INFO | TOP_BEST | split=test epoch=84 rank=3/3 b=32 t=1 var_idx=10 tp=1.009667 y_true=0.644519 y_pred=0.644527 diff=0.000008 abs_err=0.000008
2025-12-22 01:39:14,605 | INFO | TOP_OK | split=test epoch=84 none_found (no exact matches)
2025-12-22 01:39:28,525 | INFO | TOP_ERR | split=test epoch=87 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.726890 diff=0.673609 abs_err=0.673609
2025-12-22 01:39:28,525 | INFO | TOP_ERR | split=test epoch=87 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.726680 diff=0.672142 abs_err=0.672142
2025-12-22 01:39:28,526 | INFO | TOP_ERR | split=test epoch=87 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.675958 diff=0.416923 abs_err=0.416923
2025-12-22 01:39:28,526 | INFO | TOP_ERR | split=test epoch=87 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.578784 diff=-0.413449 abs_err=0.413449
2025-12-22 01:39:28,526 | INFO | TOP_ERR | split=test epoch=87 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.462026 diff=-0.407873 abs_err=0.407873
2025-12-22 01:39:28,526 | INFO | TOP_ERR | split=test epoch=87 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.462072 diff=-0.406979 abs_err=0.406979
2025-12-22 01:39:28,526 | INFO | TOP_ERR | split=test epoch=87 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.525270 diff=0.364485 abs_err=0.364485
2025-12-22 01:39:28,526 | INFO | TOP_ERR | split=test epoch=87 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.576013 diff=0.334276 abs_err=0.334276
2025-12-22 01:39:28,526 | INFO | TOP_ERR | split=test epoch=87 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.564248 diff=0.326943 abs_err=0.326943
2025-12-22 01:39:28,526 | INFO | TOP_ERR | split=test epoch=87 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.576123 diff=0.319502 abs_err=0.319502
2025-12-22 01:39:28,527 | INFO | TOP_BEST | split=test epoch=87 rank=1/3 b=26 t=0 var_idx=0 tp=1.000333 y_true=0.585649 y_pred=0.585646 diff=-0.000003 abs_err=0.000003
2025-12-22 01:39:28,527 | INFO | TOP_BEST | split=test epoch=87 rank=2/3 b=39 t=19 var_idx=5 tp=1.214000 y_true=0.583752 y_pred=0.583758 diff=0.000006 abs_err=0.000006
2025-12-22 01:39:28,527 | INFO | TOP_BEST | split=test epoch=87 rank=3/3 b=25 t=10 var_idx=9 tp=1.108333 y_true=0.568912 y_pred=0.568920 diff=0.000008 abs_err=0.000008
2025-12-22 01:39:28,527 | INFO | TOP_OK | split=test epoch=87 none_found (no exact matches)
2025-12-22 01:39:42,435 | INFO | TOP_ERR | split=test epoch=90 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.727292 diff=0.674010 abs_err=0.674011
2025-12-22 01:39:42,435 | INFO | TOP_ERR | split=test epoch=90 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.727120 diff=0.672581 abs_err=0.672581
2025-12-22 01:39:42,436 | INFO | TOP_ERR | split=test epoch=90 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.677512 diff=0.418478 abs_err=0.418478
2025-12-22 01:39:42,436 | INFO | TOP_ERR | split=test epoch=90 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.580696 diff=-0.411537 abs_err=0.411537
2025-12-22 01:39:42,436 | INFO | TOP_ERR | split=test epoch=90 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.467077 diff=-0.402822 abs_err=0.402822
2025-12-22 01:39:42,436 | INFO | TOP_ERR | split=test epoch=90 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.467122 diff=-0.401929 abs_err=0.401929
2025-12-22 01:39:42,436 | INFO | TOP_ERR | split=test epoch=90 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.523972 diff=0.363187 abs_err=0.363187
2025-12-22 01:39:42,436 | INFO | TOP_ERR | split=test epoch=90 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.577469 diff=0.335732 abs_err=0.335732
2025-12-22 01:39:42,436 | INFO | TOP_ERR | split=test epoch=90 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.565737 diff=0.328432 abs_err=0.328432
2025-12-22 01:39:42,436 | INFO | TOP_ERR | split=test epoch=90 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.577760 diff=0.321139 abs_err=0.321139
2025-12-22 01:39:42,437 | INFO | TOP_BEST | split=test epoch=90 rank=1/3 b=34 t=14 var_idx=3 tp=1.151000 y_true=0.589981 y_pred=0.589973 diff=-0.000007 abs_err=0.000007
2025-12-22 01:39:42,437 | INFO | TOP_BEST | split=test epoch=90 rank=2/3 b=27 t=7 var_idx=6 tp=1.081333 y_true=0.539425 y_pred=0.539412 diff=-0.000013 abs_err=0.000013
2025-12-22 01:39:42,437 | INFO | TOP_BEST | split=test epoch=90 rank=3/3 b=60 t=18 var_idx=8 tp=1.212000 y_true=0.695924 y_pred=0.695953 diff=0.000028 abs_err=0.000028
2025-12-22 01:39:42,437 | INFO | TOP_OK | split=test epoch=90 none_found (no exact matches)
2025-12-22 01:39:47,436 | INFO | TOP_ERR | split=test epoch=91 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.725113 diff=0.671832 abs_err=0.671832
2025-12-22 01:39:47,437 | INFO | TOP_ERR | split=test epoch=91 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.724948 diff=0.670409 abs_err=0.670409
2025-12-22 01:39:47,437 | INFO | TOP_ERR | split=test epoch=91 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.676831 diff=0.417797 abs_err=0.417797
2025-12-22 01:39:47,437 | INFO | TOP_ERR | split=test epoch=91 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.579427 diff=-0.412806 abs_err=0.412806
2025-12-22 01:39:47,437 | INFO | TOP_ERR | split=test epoch=91 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.462354 diff=-0.407546 abs_err=0.407546
2025-12-22 01:39:47,437 | INFO | TOP_ERR | split=test epoch=91 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.462398 diff=-0.406652 abs_err=0.406652
2025-12-22 01:39:47,437 | INFO | TOP_ERR | split=test epoch=91 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.519923 diff=0.359138 abs_err=0.359138
2025-12-22 01:39:47,437 | INFO | TOP_ERR | split=test epoch=91 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.577323 diff=0.335586 abs_err=0.335586
2025-12-22 01:39:47,437 | INFO | TOP_ERR | split=test epoch=91 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.564714 diff=0.327409 abs_err=0.327409
2025-12-22 01:39:47,438 | INFO | TOP_ERR | split=test epoch=91 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.577449 diff=0.320828 abs_err=0.320828
2025-12-22 01:39:47,438 | INFO | TOP_BEST | split=test epoch=91 rank=1/3 b=41 t=18 var_idx=2 tp=1.223000 y_true=0.464685 y_pred=0.464675 diff=-0.000010 abs_err=0.000010
2025-12-22 01:39:47,438 | INFO | TOP_BEST | split=test epoch=91 rank=2/3 b=6 t=16 var_idx=0 tp=1.175333 y_true=0.511663 y_pred=0.511685 diff=0.000022 abs_err=0.000022
2025-12-22 01:39:47,438 | INFO | TOP_BEST | split=test epoch=91 rank=3/3 b=60 t=3 var_idx=4 tp=1.059000 y_true=0.442333 y_pred=0.442309 diff=-0.000024 abs_err=0.000024
2025-12-22 01:39:47,438 | INFO | TOP_OK | split=test epoch=91 none_found (no exact matches)
2025-12-22 01:40:23,565 | INFO | TOP_ERR | split=test epoch=99 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.727147 diff=0.673866 abs_err=0.673866
2025-12-22 01:40:23,565 | INFO | TOP_ERR | split=test epoch=99 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.726982 diff=0.672443 abs_err=0.672443
2025-12-22 01:40:23,565 | INFO | TOP_ERR | split=test epoch=99 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.678673 diff=0.419638 abs_err=0.419638
2025-12-22 01:40:23,565 | INFO | TOP_ERR | split=test epoch=99 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.579291 diff=-0.412942 abs_err=0.412942
2025-12-22 01:40:23,565 | INFO | TOP_ERR | split=test epoch=99 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.464003 diff=-0.405897 abs_err=0.405897
2025-12-22 01:40:23,565 | INFO | TOP_ERR | split=test epoch=99 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.464047 diff=-0.405004 abs_err=0.405004
2025-12-22 01:40:23,565 | INFO | TOP_ERR | split=test epoch=99 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.519149 diff=0.358364 abs_err=0.358364
2025-12-22 01:40:23,566 | INFO | TOP_ERR | split=test epoch=99 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.589948 diff=0.348211 abs_err=0.348211
2025-12-22 01:40:23,566 | INFO | TOP_ERR | split=test epoch=99 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.590225 diff=0.333604 abs_err=0.333604
2025-12-22 01:40:23,566 | INFO | TOP_ERR | split=test epoch=99 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.564825 diff=0.327520 abs_err=0.327520
2025-12-22 01:40:23,566 | INFO | TOP_BEST | split=test epoch=99 rank=1/3 b=1 t=3 var_idx=3 tp=1.034000 y_true=0.608177 y_pred=0.608171 diff=-0.000007 abs_err=0.000007
2025-12-22 01:40:23,566 | INFO | TOP_BEST | split=test epoch=99 rank=2/3 b=27 t=25 var_idx=8 tp=1.261667 y_true=0.648603 y_pred=0.648614 diff=0.000011 abs_err=0.000011
2025-12-22 01:40:23,567 | INFO | TOP_BEST | split=test epoch=99 rank=3/3 b=7 t=21 var_idx=9 tp=1.256333 y_true=0.391970 y_pred=0.391991 diff=0.000021 abs_err=0.000021
2025-12-22 01:40:23,567 | INFO | TOP_OK | split=test epoch=99 none_found (no exact matches)
2025-12-22 01:40:41,858 | INFO | TOP_ERR | split=test epoch=103 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.726679 diff=0.673398 abs_err=0.673398
2025-12-22 01:40:41,858 | INFO | TOP_ERR | split=test epoch=103 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.726514 diff=0.671975 abs_err=0.671975
2025-12-22 01:40:41,858 | INFO | TOP_ERR | split=test epoch=103 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.678715 diff=0.419681 abs_err=0.419681
2025-12-22 01:40:41,858 | INFO | TOP_ERR | split=test epoch=103 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.582468 diff=-0.409765 abs_err=0.409765
2025-12-22 01:40:41,859 | INFO | TOP_ERR | split=test epoch=103 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.468047 diff=-0.401853 abs_err=0.401853
2025-12-22 01:40:41,859 | INFO | TOP_ERR | split=test epoch=103 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.468090 diff=-0.400960 abs_err=0.400960
2025-12-22 01:40:41,859 | INFO | TOP_ERR | split=test epoch=103 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.520503 diff=0.359718 abs_err=0.359718
2025-12-22 01:40:41,859 | INFO | TOP_ERR | split=test epoch=103 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.595001 diff=0.353264 abs_err=0.353264
2025-12-22 01:40:41,859 | INFO | TOP_ERR | split=test epoch=103 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.595288 diff=0.338667 abs_err=0.338667
2025-12-22 01:40:41,859 | INFO | TOP_ERR | split=test epoch=103 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.567218 diff=0.329912 abs_err=0.329912
2025-12-22 01:40:41,860 | INFO | TOP_BEST | split=test epoch=103 rank=1/3 b=3 t=26 var_idx=4 tp=1.304333 y_true=0.507498 y_pred=0.507491 diff=-0.000007 abs_err=0.000007
2025-12-22 01:40:41,860 | INFO | TOP_BEST | split=test epoch=103 rank=2/3 b=47 t=6 var_idx=4 tp=1.070000 y_true=0.397529 y_pred=0.397511 diff=-0.000018 abs_err=0.000018
2025-12-22 01:40:41,860 | INFO | TOP_BEST | split=test epoch=103 rank=3/3 b=37 t=3 var_idx=0 tp=1.042667 y_true=0.566545 y_pred=0.566570 diff=0.000024 abs_err=0.000024
2025-12-22 01:40:41,860 | INFO | TOP_OK | split=test epoch=103 none_found (no exact matches)
2025-12-22 01:41:09,095 | INFO | TOP_ERR | split=test epoch=109 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.723250 diff=0.669969 abs_err=0.669969
2025-12-22 01:41:09,095 | INFO | TOP_ERR | split=test epoch=109 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.723085 diff=0.668546 abs_err=0.668546
2025-12-22 01:41:09,095 | INFO | TOP_ERR | split=test epoch=109 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.676173 diff=0.417139 abs_err=0.417139
2025-12-22 01:41:09,095 | INFO | TOP_ERR | split=test epoch=109 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.578867 diff=-0.413366 abs_err=0.413366
2025-12-22 01:41:09,096 | INFO | TOP_ERR | split=test epoch=109 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.462826 diff=-0.407073 abs_err=0.407073
2025-12-22 01:41:09,096 | INFO | TOP_ERR | split=test epoch=109 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.462870 diff=-0.406181 abs_err=0.406181
2025-12-22 01:41:09,096 | INFO | TOP_ERR | split=test epoch=109 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.516877 diff=0.356093 abs_err=0.356093
2025-12-22 01:41:09,096 | INFO | TOP_ERR | split=test epoch=109 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.592037 diff=0.350300 abs_err=0.350300
2025-12-22 01:41:09,096 | INFO | TOP_ERR | split=test epoch=109 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.592323 diff=0.335702 abs_err=0.335702
2025-12-22 01:41:09,096 | INFO | TOP_ERR | split=test epoch=109 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.562477 diff=0.325172 abs_err=0.325172
2025-12-22 01:41:09,097 | INFO | TOP_BEST | split=test epoch=109 rank=1/3 b=58 t=14 var_idx=1 tp=1.176000 y_true=0.372930 y_pred=0.372932 diff=0.000002 abs_err=0.000002
2025-12-22 01:41:09,097 | INFO | TOP_BEST | split=test epoch=109 rank=2/3 b=25 t=25 var_idx=1 tp=1.261667 y_true=0.495314 y_pred=0.495309 diff=-0.000005 abs_err=0.000005
2025-12-22 01:41:09,097 | INFO | TOP_BEST | split=test epoch=109 rank=3/3 b=5 t=17 var_idx=2 tp=1.187333 y_true=0.392631 y_pred=0.392636 diff=0.000005 abs_err=0.000005
2025-12-22 01:41:09,097 | INFO | TOP_OK | split=test epoch=109 none_found (no exact matches)
2025-12-22 01:41:27,392 | INFO | TOP_ERR | split=test epoch=113 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.723516 diff=0.670235 abs_err=0.670235
2025-12-22 01:41:27,392 | INFO | TOP_ERR | split=test epoch=113 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.723351 diff=0.668812 abs_err=0.668812
2025-12-22 01:41:27,393 | INFO | TOP_ERR | split=test epoch=113 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.677502 diff=0.418467 abs_err=0.418467
2025-12-22 01:41:27,393 | INFO | TOP_ERR | split=test epoch=113 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.579477 diff=-0.412756 abs_err=0.412756
2025-12-22 01:41:27,393 | INFO | TOP_ERR | split=test epoch=113 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.463842 diff=-0.406057 abs_err=0.406057
2025-12-22 01:41:27,393 | INFO | TOP_ERR | split=test epoch=113 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.463811 diff=-0.405240 abs_err=0.405240
2025-12-22 01:41:27,393 | INFO | TOP_ERR | split=test epoch=113 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.516368 diff=0.355583 abs_err=0.355583
2025-12-22 01:41:27,393 | INFO | TOP_ERR | split=test epoch=113 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.596809 diff=0.355072 abs_err=0.355072
2025-12-22 01:41:27,393 | INFO | TOP_ERR | split=test epoch=113 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.597095 diff=0.340473 abs_err=0.340473
2025-12-22 01:41:27,393 | INFO | TOP_ERR | split=test epoch=113 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.563326 diff=0.326021 abs_err=0.326021
2025-12-22 01:41:27,394 | INFO | TOP_BEST | split=test epoch=113 rank=1/3 b=48 t=28 var_idx=0 tp=1.304333 y_true=0.561545 y_pred=0.561550 diff=0.000004 abs_err=0.000004
2025-12-22 01:41:27,394 | INFO | TOP_BEST | split=test epoch=113 rank=2/3 b=6 t=16 var_idx=0 tp=1.175333 y_true=0.511663 y_pred=0.511639 diff=-0.000025 abs_err=0.000025
2025-12-22 01:41:27,394 | INFO | TOP_BEST | split=test epoch=113 rank=3/3 b=46 t=10 var_idx=3 tp=1.115333 y_true=0.600005 y_pred=0.600039 diff=0.000033 abs_err=0.000033
2025-12-22 01:41:27,394 | INFO | TOP_OK | split=test epoch=113 none_found (no exact matches)
2025-12-22 01:42:03,481 | INFO | TOP_ERR | split=test epoch=121 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.724965 diff=0.671684 abs_err=0.671684
2025-12-22 01:42:03,481 | INFO | TOP_ERR | split=test epoch=121 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.724799 diff=0.670261 abs_err=0.670261
2025-12-22 01:42:03,482 | INFO | TOP_ERR | split=test epoch=121 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.679578 diff=0.420544 abs_err=0.420544
2025-12-22 01:42:03,482 | INFO | TOP_ERR | split=test epoch=121 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.580138 diff=-0.412095 abs_err=0.412095
2025-12-22 01:42:03,482 | INFO | TOP_ERR | split=test epoch=121 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.464925 diff=-0.404975 abs_err=0.404975
2025-12-22 01:42:03,482 | INFO | TOP_ERR | split=test epoch=121 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.464969 diff=-0.404081 abs_err=0.404081
2025-12-22 01:42:03,482 | INFO | TOP_ERR | split=test epoch=121 rank=7/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.606687 diff=0.364951 abs_err=0.364951
2025-12-22 01:42:03,482 | INFO | TOP_ERR | split=test epoch=121 rank=8/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.519066 diff=0.358281 abs_err=0.358281
2025-12-22 01:42:03,482 | INFO | TOP_ERR | split=test epoch=121 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.606971 diff=0.350349 abs_err=0.350349
2025-12-22 01:42:03,482 | INFO | TOP_ERR | split=test epoch=121 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.562477 diff=0.325171 abs_err=0.325171
2025-12-22 01:42:03,483 | INFO | TOP_BEST | split=test epoch=121 rank=1/3 b=39 t=30 var_idx=7 tp=1.331333 y_true=0.380797 y_pred=0.380802 diff=0.000005 abs_err=0.000005
2025-12-22 01:42:03,483 | INFO | TOP_BEST | split=test epoch=121 rank=2/3 b=1 t=6 var_idx=3 tp=1.070000 y_true=0.607421 y_pred=0.607429 diff=0.000008 abs_err=0.000008
2025-12-22 01:42:03,483 | INFO | TOP_BEST | split=test epoch=121 rank=3/3 b=2 t=19 var_idx=0 tp=1.214000 y_true=0.517312 y_pred=0.517325 diff=0.000013 abs_err=0.000013
2025-12-22 01:42:03,483 | INFO | TOP_OK | split=test epoch=121 rank=1/3 b=47 t=6 var_idx=7 tp=1.095000 y_true=0.604681 y_pred=0.604681
2025-12-22 01:42:08,481 | INFO | TOP_ERR | split=test epoch=122 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.723041 diff=0.669760 abs_err=0.669760
2025-12-22 01:42:08,481 | INFO | TOP_ERR | split=test epoch=122 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.722876 diff=0.668337 abs_err=0.668337
2025-12-22 01:42:08,481 | INFO | TOP_ERR | split=test epoch=122 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.678157 diff=0.419122 abs_err=0.419122
2025-12-22 01:42:08,481 | INFO | TOP_ERR | split=test epoch=122 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.579673 diff=-0.412560 abs_err=0.412560
2025-12-22 01:42:08,481 | INFO | TOP_ERR | split=test epoch=122 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.467357 diff=-0.402542 abs_err=0.402542
2025-12-22 01:42:08,482 | INFO | TOP_ERR | split=test epoch=122 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.467400 diff=-0.401650 abs_err=0.401650
2025-12-22 01:42:08,482 | INFO | TOP_ERR | split=test epoch=122 rank=7/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.603295 diff=0.361558 abs_err=0.361558
2025-12-22 01:42:08,482 | INFO | TOP_ERR | split=test epoch=122 rank=8/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.520914 diff=0.360130 abs_err=0.360130
2025-12-22 01:42:08,482 | INFO | TOP_ERR | split=test epoch=122 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.603577 diff=0.346956 abs_err=0.346956
2025-12-22 01:42:08,482 | INFO | TOP_ERR | split=test epoch=122 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.561519 diff=0.324214 abs_err=0.324214
2025-12-22 01:42:08,483 | INFO | TOP_BEST | split=test epoch=122 rank=1/3 b=17 t=21 var_idx=8 tp=1.279333 y_true=0.680719 y_pred=0.680714 diff=-0.000005 abs_err=0.000005
2025-12-22 01:42:08,483 | INFO | TOP_BEST | split=test epoch=122 rank=2/3 b=4 t=16 var_idx=3 tp=1.187333 y_true=0.601267 y_pred=0.601258 diff=-0.000009 abs_err=0.000009
2025-12-22 01:42:08,483 | INFO | TOP_BEST | split=test epoch=122 rank=3/3 b=52 t=15 var_idx=8 tp=1.211667 y_true=0.451374 y_pred=0.451391 diff=0.000016 abs_err=0.000016
2025-12-22 01:42:08,483 | INFO | TOP_OK | split=test epoch=122 none_found (no exact matches)
2025-12-22 01:42:44,598 | INFO | TOP_ERR | split=test epoch=130 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.724953 diff=0.671672 abs_err=0.671672
2025-12-22 01:42:44,598 | INFO | TOP_ERR | split=test epoch=130 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.724788 diff=0.670249 abs_err=0.670249
2025-12-22 01:42:44,598 | INFO | TOP_ERR | split=test epoch=130 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.680968 diff=0.421934 abs_err=0.421934
