2025-12-22 01:33:15,504 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.373087 diff=-0.619146 abs_err=0.619146
2025-12-22 01:39:05,283 | INFO | TOP_ERR | split=test epoch=77 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.461950 diff=-0.407101 abs_err=0.407101
2025-12-22 01:39:05,284 | INFO | TOP_ERR | split=test epoch=77 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.522007 diff=0.361223 abs_err=0.361223
2025-12-22 01:39:05,284 | INFO | TOP_ERR | split=test epoch=77 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.568102 diff=0.330796 abs_err=0.330796
2025-12-22 01:39:05,284 | INFO | TOP_ERR | split=test epoch=77 rank=9/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.566417 diff=0.324680 abs_err=0.324680
2025-12-22 01:39:05,284 | INFO | TOP_ERR | split=test epoch=77 rank=10/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.447559 diff=0.310809 abs_err=0.310809
2025-12-22 01:39:05,285 | INFO | TOP_BEST | split=test epoch=77 rank=1/3 b=61 t=4 var_idx=2 tp=1.041000 y_true=0.410418 y_pred=0.410424 diff=0.000006 abs_err=0.000006
2025-12-22 01:39:05,285 | INFO | TOP_BEST | split=test epoch=77 rank=2/3 b=28 t=2 var_idx=1 tp=1.018333 y_true=0.522071 y_pred=0.522077 diff=0.000007 abs_err=0.000007
2025-12-22 01:39:05,285 | INFO | TOP_BEST | split=test epoch=77 rank=3/3 b=60 t=21 var_idx=6 tp=1.248000 y_true=0.639187 y_pred=0.639195 diff=0.000008 abs_err=0.000008
2025-12-22 01:39:05,285 | INFO | TOP_OK | split=test epoch=77 none_found (no exact matches)
2025-12-22 01:39:19,409 | INFO | TOP_ERR | split=test epoch=80 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.729595 diff=0.676314 abs_err=0.676314
2025-12-22 01:39:19,409 | INFO | TOP_ERR | split=test epoch=80 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.729372 diff=0.674833 abs_err=0.674833
2025-12-22 01:39:19,409 | INFO | TOP_ERR | split=test epoch=80 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.678185 diff=0.419151 abs_err=0.419151
2025-12-22 01:39:19,409 | INFO | TOP_ERR | split=test epoch=80 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.581176 diff=-0.411057 abs_err=0.411057
2025-12-22 01:39:19,409 | INFO | TOP_ERR | split=test epoch=80 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.462624 diff=-0.407275 abs_err=0.407275
2025-12-22 01:39:19,410 | INFO | TOP_ERR | split=test epoch=80 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.462467 diff=-0.406584 abs_err=0.406584
2025-12-22 01:39:19,410 | INFO | TOP_ERR | split=test epoch=80 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.527898 diff=0.367114 abs_err=0.367114
2025-12-22 01:39:19,410 | INFO | TOP_ERR | split=test epoch=80 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.567371 diff=0.330066 abs_err=0.330066
2025-12-22 01:39:19,410 | INFO | TOP_ERR | split=test epoch=80 rank=9/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.564777 diff=0.323040 abs_err=0.323040
2025-12-22 01:39:19,410 | INFO | TOP_ERR | split=test epoch=80 rank=10/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.683922 diff=-0.312821 abs_err=0.312821
2025-12-22 01:39:19,411 | INFO | TOP_BEST | split=test epoch=80 rank=1/3 b=61 t=9 var_idx=8 tp=1.095000 y_true=0.678797 y_pred=0.678782 diff=-0.000016 abs_err=0.000016
2025-12-22 01:39:19,411 | INFO | TOP_BEST | split=test epoch=80 rank=2/3 b=33 t=8 var_idx=1 tp=1.081667 y_true=0.544421 y_pred=0.544445 diff=0.000024 abs_err=0.000024
2025-12-22 01:39:19,411 | INFO | TOP_BEST | split=test epoch=80 rank=3/3 b=8 t=18 var_idx=2 tp=1.193333 y_true=0.383329 y_pred=0.383355 diff=0.000026 abs_err=0.000026
2025-12-22 01:39:19,411 | INFO | TOP_OK | split=test epoch=80 none_found (no exact matches)
2025-12-22 01:39:24,515 | INFO | TOP_ERR | split=test epoch=81 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.726838 diff=0.673557 abs_err=0.673557
2025-12-22 01:39:24,516 | INFO | TOP_ERR | split=test epoch=81 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.726614 diff=0.672076 abs_err=0.672076
2025-12-22 01:39:24,516 | INFO | TOP_ERR | split=test epoch=81 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.676530 diff=0.417496 abs_err=0.417496
2025-12-22 01:39:24,516 | INFO | TOP_ERR | split=test epoch=81 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.579514 diff=-0.412719 abs_err=0.412719
2025-12-22 01:39:24,516 | INFO | TOP_ERR | split=test epoch=81 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.461508 diff=-0.408391 abs_err=0.408391
2025-12-22 01:39:24,516 | INFO | TOP_ERR | split=test epoch=81 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.461351 diff=-0.407700 abs_err=0.407700
2025-12-22 01:39:24,516 | INFO | TOP_ERR | split=test epoch=81 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.523459 diff=0.362674 abs_err=0.362674
2025-12-22 01:39:24,516 | INFO | TOP_ERR | split=test epoch=81 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.566092 diff=0.328787 abs_err=0.328787
2025-12-22 01:39:24,517 | INFO | TOP_ERR | split=test epoch=81 rank=9/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.566581 diff=0.324844 abs_err=0.324844
2025-12-22 01:39:24,517 | INFO | TOP_ERR | split=test epoch=81 rank=10/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.682107 diff=-0.314636 abs_err=0.314636
2025-12-22 01:39:24,517 | INFO | TOP_BEST | split=test epoch=81 rank=1/3 b=48 t=2 var_idx=5 tp=1.025000 y_true=0.603299 y_pred=0.603297 diff=-0.000002 abs_err=0.000002
2025-12-22 01:39:24,518 | INFO | TOP_BEST | split=test epoch=81 rank=2/3 b=3 t=6 var_idx=9 tp=1.079000 y_true=0.398566 y_pred=0.398574 diff=0.000007 abs_err=0.000007
2025-12-22 01:39:24,518 | INFO | TOP_BEST | split=test epoch=81 rank=3/3 b=13 t=28 var_idx=2 tp=1.328667 y_true=0.465294 y_pred=0.465275 diff=-0.000020 abs_err=0.000020
2025-12-22 01:39:24,518 | INFO | TOP_OK | split=test epoch=81 none_found (no exact matches)
2025-12-22 01:40:01,187 | INFO | TOP_ERR | split=test epoch=89 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.728185 diff=0.674904 abs_err=0.674904
2025-12-22 01:40:01,188 | INFO | TOP_ERR | split=test epoch=89 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.727962 diff=0.673423 abs_err=0.673423
2025-12-22 01:40:01,188 | INFO | TOP_ERR | split=test epoch=89 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.677731 diff=0.418696 abs_err=0.418696
2025-12-22 01:40:01,188 | INFO | TOP_ERR | split=test epoch=89 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.581186 diff=-0.411047 abs_err=0.411047
2025-12-22 01:40:01,188 | INFO | TOP_ERR | split=test epoch=89 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.462620 diff=-0.407279 abs_err=0.407279
2025-12-22 01:40:01,188 | INFO | TOP_ERR | split=test epoch=89 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.462463 diff=-0.406588 abs_err=0.406588
2025-12-22 01:40:01,188 | INFO | TOP_ERR | split=test epoch=89 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.524493 diff=0.363708 abs_err=0.363708
2025-12-22 01:40:01,188 | INFO | TOP_ERR | split=test epoch=89 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.570440 diff=0.328704 abs_err=0.328704
2025-12-22 01:40:01,189 | INFO | TOP_ERR | split=test epoch=89 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.565980 diff=0.328675 abs_err=0.328675
2025-12-22 01:40:01,189 | INFO | TOP_ERR | split=test epoch=89 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.570533 diff=0.313912 abs_err=0.313912
2025-12-22 01:40:01,189 | INFO | TOP_BEST | split=test epoch=89 rank=1/3 b=11 t=4 var_idx=3 tp=1.049333 y_true=0.451779 y_pred=0.451788 diff=0.000008 abs_err=0.000008
2025-12-22 01:40:01,190 | INFO | TOP_BEST | split=test epoch=89 rank=2/3 b=8 t=18 var_idx=2 tp=1.193333 y_true=0.383329 y_pred=0.383320 diff=-0.000010 abs_err=0.000010
2025-12-22 01:40:01,190 | INFO | TOP_BEST | split=test epoch=89 rank=3/3 b=25 t=23 var_idx=6 tp=1.243667 y_true=0.509349 y_pred=0.509367 diff=0.000018 abs_err=0.000018
2025-12-22 01:40:01,190 | INFO | TOP_OK | split=test epoch=89 none_found (no exact matches)
2025-12-22 01:40:10,795 | INFO | TOP_ERR | split=test epoch=91 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.726186 diff=0.672905 abs_err=0.672905
2025-12-22 01:40:10,795 | INFO | TOP_ERR | split=test epoch=91 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.725963 diff=0.671424 abs_err=0.671424
2025-12-22 01:40:10,796 | INFO | TOP_ERR | split=test epoch=91 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.676334 diff=0.417300 abs_err=0.417300
2025-12-22 01:40:10,796 | INFO | TOP_ERR | split=test epoch=91 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.579583 diff=-0.412650 abs_err=0.412650
2025-12-22 01:40:10,796 | INFO | TOP_ERR | split=test epoch=91 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.462340 diff=-0.407560 abs_err=0.407560
2025-12-22 01:40:10,796 | INFO | TOP_ERR | split=test epoch=91 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.462318 diff=-0.406732 abs_err=0.406732
2025-12-22 01:40:10,796 | INFO | TOP_ERR | split=test epoch=91 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.516724 diff=0.355939 abs_err=0.355939
2025-12-22 01:40:10,796 | INFO | TOP_ERR | split=test epoch=91 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.573385 diff=0.331648 abs_err=0.331648
2025-12-22 01:40:10,796 | INFO | TOP_ERR | split=test epoch=91 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.565021 diff=0.327715 abs_err=0.327715
2025-12-22 01:40:10,797 | INFO | TOP_ERR | split=test epoch=91 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.573477 diff=0.316856 abs_err=0.316856
2025-12-22 01:40:10,797 | INFO | TOP_BEST | split=test epoch=91 rank=1/3 b=5 t=6 var_idx=4 tp=1.070000 y_true=0.498141 y_pred=0.498141 diff=0.000000 abs_err=0.000000
2025-12-22 01:40:10,797 | INFO | TOP_BEST | split=test epoch=91 rank=2/3 b=40 t=7 var_idx=3 tp=1.097000 y_true=0.621071 y_pred=0.621069 diff=-0.000002 abs_err=0.000002
2025-12-22 01:40:10,798 | INFO | TOP_BEST | split=test epoch=91 rank=3/3 b=22 t=20 var_idx=9 tp=1.207333 y_true=0.564694 y_pred=0.564707 diff=0.000013 abs_err=0.000013
2025-12-22 01:40:10,798 | INFO | TOP_OK | split=test epoch=91 none_found (no exact matches)
2025-12-22 01:40:33,725 | INFO | TOP_ERR | split=test epoch=96 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.723938 diff=0.670657 abs_err=0.670657
2025-12-22 01:40:33,725 | INFO | TOP_ERR | split=test epoch=96 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.723773 diff=0.669234 abs_err=0.669234
2025-12-22 01:40:33,726 | INFO | TOP_ERR | split=test epoch=96 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.674818 diff=0.415784 abs_err=0.415784
2025-12-22 01:40:33,726 | INFO | TOP_ERR | split=test epoch=96 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.577163 diff=-0.415070 abs_err=0.415070
2025-12-22 01:40:33,726 | INFO | TOP_ERR | split=test epoch=96 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.463699 diff=-0.406200 abs_err=0.406200
2025-12-22 01:40:33,726 | INFO | TOP_ERR | split=test epoch=96 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.463744 diff=-0.405307 abs_err=0.405307
2025-12-22 01:40:33,726 | INFO | TOP_ERR | split=test epoch=96 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.516805 diff=0.356020 abs_err=0.356020
2025-12-22 01:40:33,726 | INFO | TOP_ERR | split=test epoch=96 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.577235 diff=0.335498 abs_err=0.335498
2025-12-22 01:40:33,726 | INFO | TOP_ERR | split=test epoch=96 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.562558 diff=0.325253 abs_err=0.325253
2025-12-22 01:40:33,726 | INFO | TOP_ERR | split=test epoch=96 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.577325 diff=0.320704 abs_err=0.320704
2025-12-22 01:40:33,727 | INFO | TOP_BEST | split=test epoch=96 rank=1/3 b=56 t=6 var_idx=8 tp=1.067667 y_true=0.579272 y_pred=0.579273 diff=0.000001 abs_err=0.000001
2025-12-22 01:40:33,727 | INFO | TOP_BEST | split=test epoch=96 rank=2/3 b=4 t=12 var_idx=3 tp=1.151000 y_true=0.601245 y_pred=0.601243 diff=-0.000002 abs_err=0.000002
2025-12-22 01:40:33,727 | INFO | TOP_BEST | split=test epoch=96 rank=3/3 b=62 t=3 var_idx=8 tp=1.050000 y_true=0.705832 y_pred=0.705821 diff=-0.000011 abs_err=0.000011
2025-12-22 01:40:33,727 | INFO | TOP_OK | split=test epoch=96 none_found (no exact matches)
2025-12-22 01:41:23,813 | INFO | TOP_ERR | split=test epoch=108 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.726849 diff=0.673568 abs_err=0.673568
2025-12-22 01:41:23,814 | INFO | TOP_ERR | split=test epoch=108 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.726684 diff=0.672145 abs_err=0.672145
2025-12-22 01:41:23,814 | INFO | TOP_ERR | split=test epoch=108 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.678986 diff=0.419951 abs_err=0.419951
2025-12-22 01:41:23,814 | INFO | TOP_ERR | split=test epoch=108 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.580665 diff=-0.411568 abs_err=0.411568
2025-12-22 01:41:23,814 | INFO | TOP_ERR | split=test epoch=108 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.466164 diff=-0.403736 abs_err=0.403736
2025-12-22 01:41:23,814 | INFO | TOP_ERR | split=test epoch=108 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.466208 diff=-0.402843 abs_err=0.402843
2025-12-22 01:41:23,814 | INFO | TOP_ERR | split=test epoch=108 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.521740 diff=0.360955 abs_err=0.360955
2025-12-22 01:41:23,814 | INFO | TOP_ERR | split=test epoch=108 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.587295 diff=0.345558 abs_err=0.345558
2025-12-22 01:41:23,814 | INFO | TOP_ERR | split=test epoch=108 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.587381 diff=0.330760 abs_err=0.330760
2025-12-22 01:41:23,815 | INFO | TOP_ERR | split=test epoch=108 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.564549 diff=0.327244 abs_err=0.327244
2025-12-22 01:41:23,815 | INFO | TOP_BEST | split=test epoch=108 rank=1/3 b=30 t=29 var_idx=0 tp=1.324667 y_true=0.584399 y_pred=0.584408 diff=0.000009 abs_err=0.000009
2025-12-22 01:41:23,815 | INFO | TOP_BEST | split=test epoch=108 rank=2/3 b=43 t=5 var_idx=3 tp=1.106000 y_true=0.619392 y_pred=0.619402 diff=0.000010 abs_err=0.000010
2025-12-22 01:41:23,815 | INFO | TOP_BEST | split=test epoch=108 rank=3/3 b=29 t=7 var_idx=11 tp=1.072667 y_true=0.589831 y_pred=0.589802 diff=-0.000029 abs_err=0.000029
2025-12-22 01:41:23,815 | INFO | TOP_OK | split=test epoch=108 none_found (no exact matches)
2025-12-22 01:41:32,557 | INFO | TOP_ERR | split=test epoch=110 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.725127 diff=0.671846 abs_err=0.671846
2025-12-22 01:41:32,557 | INFO | TOP_ERR | split=test epoch=110 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.724962 diff=0.670423 abs_err=0.670423
2025-12-22 01:41:32,557 | INFO | TOP_ERR | split=test epoch=110 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.677880 diff=0.418845 abs_err=0.418845
2025-12-22 01:41:32,557 | INFO | TOP_ERR | split=test epoch=110 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.580862 diff=-0.411371 abs_err=0.411371
2025-12-22 01:41:32,557 | INFO | TOP_ERR | split=test epoch=110 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.466594 diff=-0.403305 abs_err=0.403305
2025-12-22 01:41:32,557 | INFO | TOP_ERR | split=test epoch=110 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.466638 diff=-0.402413 abs_err=0.402413
2025-12-22 01:41:32,557 | INFO | TOP_ERR | split=test epoch=110 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.520299 diff=0.359514 abs_err=0.359514
2025-12-22 01:41:32,558 | INFO | TOP_ERR | split=test epoch=110 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.588253 diff=0.346516 abs_err=0.346516
2025-12-22 01:41:32,558 | INFO | TOP_ERR | split=test epoch=110 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.588338 diff=0.331717 abs_err=0.331717
2025-12-22 01:41:32,558 | INFO | TOP_ERR | split=test epoch=110 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.564545 diff=0.327239 abs_err=0.327239
2025-12-22 01:41:32,558 | INFO | TOP_BEST | split=test epoch=110 rank=1/3 b=25 t=2 var_idx=6 tp=1.027333 y_true=0.509337 y_pred=0.509329 diff=-0.000008 abs_err=0.000008
2025-12-22 01:41:32,558 | INFO | TOP_BEST | split=test epoch=110 rank=2/3 b=25 t=23 var_idx=6 tp=1.243667 y_true=0.509349 y_pred=0.509333 diff=-0.000015 abs_err=0.000015
2025-12-22 01:41:32,559 | INFO | TOP_BEST | split=test epoch=110 rank=3/3 b=47 t=12 var_idx=0 tp=1.133333 y_true=0.559255 y_pred=0.559272 diff=0.000016 abs_err=0.000016
2025-12-22 01:41:32,559 | INFO | TOP_OK | split=test epoch=110 none_found (no exact matches)
2025-12-22 01:44:24,036 | INFO | TOP_ERR | split=test epoch=148 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.726806 diff=0.673525 abs_err=0.673525
2025-12-22 01:44:24,037 | INFO | TOP_ERR | split=test epoch=148 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.726641 diff=0.672102 abs_err=0.672102
2025-12-22 01:44:24,037 | INFO | TOP_ERR | split=test epoch=148 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.680187 diff=0.421153 abs_err=0.421153
2025-12-22 01:44:24,037 | INFO | TOP_ERR | split=test epoch=148 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.581150 diff=-0.411083 abs_err=0.411083
2025-12-22 01:44:24,038 | INFO | TOP_ERR | split=test epoch=148 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.468346 diff=-0.401553 abs_err=0.401553
2025-12-22 01:44:24,038 | INFO | TOP_ERR | split=test epoch=148 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.468390 diff=-0.400661 abs_err=0.400661
2025-12-22 01:44:24,038 | INFO | TOP_ERR | split=test epoch=148 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.520293 diff=0.359508 abs_err=0.359508
2025-12-22 01:44:24,038 | INFO | TOP_ERR | split=test epoch=148 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.596971 diff=0.355234 abs_err=0.355234
2025-12-22 01:44:24,038 | INFO | TOP_ERR | split=test epoch=148 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.597052 diff=0.340431 abs_err=0.340431
2025-12-22 01:44:24,038 | INFO | TOP_ERR | split=test epoch=148 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.564023 diff=0.326718 abs_err=0.326718
2025-12-22 01:44:24,039 | INFO | TOP_BEST | split=test epoch=148 rank=1/3 b=21 t=10 var_idx=6 tp=1.099333 y_true=0.522651 y_pred=0.522651 diff=-0.000000 abs_err=0.000000
2025-12-22 01:44:24,039 | INFO | TOP_BEST | split=test epoch=148 rank=2/3 b=1 t=4 var_idx=0 tp=1.043000 y_true=0.504904 y_pred=0.504905 diff=0.000001 abs_err=0.000001
2025-12-22 01:44:24,039 | INFO | TOP_BEST | split=test epoch=148 rank=3/3 b=50 t=11 var_idx=10 tp=1.130667 y_true=0.397249 y_pred=0.397250 diff=0.000001 abs_err=0.000001
2025-12-22 01:44:24,039 | INFO | TOP_OK | split=test epoch=148 none_found (no exact matches)
2025-12-22 01:45:36,682 | INFO | TOP_ERR | split=test epoch=164 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.726656 diff=0.673375 abs_err=0.673375
2025-12-22 01:45:36,683 | INFO | TOP_ERR | split=test epoch=164 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.726491 diff=0.671952 abs_err=0.671952
2025-12-22 01:45:36,683 | INFO | TOP_ERR | split=test epoch=164 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.680387 diff=0.421353 abs_err=0.421353
2025-12-22 01:45:36,683 | INFO | TOP_ERR | split=test epoch=164 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.581404 diff=-0.410829 abs_err=0.410829
2025-12-22 01:45:36,683 | INFO | TOP_ERR | split=test epoch=164 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.468674 diff=-0.401226 abs_err=0.401226
2025-12-22 01:45:36,683 | INFO | TOP_ERR | split=test epoch=164 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.468694 diff=-0.400357 abs_err=0.400357
2025-12-22 01:45:36,683 | INFO | TOP_ERR | split=test epoch=164 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.520155 diff=0.359370 abs_err=0.359370
2025-12-22 01:45:36,683 | INFO | TOP_ERR | split=test epoch=164 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.598003 diff=0.356266 abs_err=0.356266
2025-12-22 01:45:36,684 | INFO | TOP_ERR | split=test epoch=164 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.598083 diff=0.341462 abs_err=0.341462
2025-12-22 01:45:36,684 | INFO | TOP_ERR | split=test epoch=164 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.564246 diff=0.326940 abs_err=0.326940
2025-12-22 01:45:36,684 | INFO | TOP_BEST | split=test epoch=164 rank=1/3 b=37 t=0 var_idx=0 tp=1.006667 y_true=0.564817 y_pred=0.564809 diff=-0.000008 abs_err=0.000008
2025-12-22 01:45:36,684 | INFO | TOP_BEST | split=test epoch=164 rank=2/3 b=53 t=0 var_idx=0 tp=1.004667 y_true=0.551501 y_pred=0.551493 diff=-0.000008 abs_err=0.000008
2025-12-22 01:45:36,685 | INFO | TOP_BEST | split=test epoch=164 rank=3/3 b=56 t=3 var_idx=7 tp=1.031667 y_true=0.387893 y_pred=0.387885 diff=-0.000009 abs_err=0.000009
2025-12-22 01:45:36,685 | INFO | TOP_OK | split=test epoch=164 none_found (no exact matches)
2025-12-22 01:45:55,374 | INFO | TOP_ERR | split=test epoch=168 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.725786 diff=0.672505 abs_err=0.672505
2025-12-22 01:45:55,374 | INFO | TOP_ERR | split=test epoch=168 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.725620 diff=0.671082 abs_err=0.671082
2025-12-22 01:45:55,375 | INFO | TOP_ERR | split=test epoch=168 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.679651 diff=0.420616 abs_err=0.420616
