2025-12-22 02:49:40,314 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.505138 diff=-0.487095 abs_err=0.487095
2025-12-22 03:01:39,381 | INFO | TOP_ERR | split=test epoch=155 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.505953 diff=0.345168 abs_err=0.345168
2025-12-22 03:01:39,381 | INFO | TOP_ERR | split=test epoch=155 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.577032 diff=0.335295 abs_err=0.335295
2025-12-22 03:01:39,381 | INFO | TOP_ERR | split=test epoch=155 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.566790 diff=0.329484 abs_err=0.329484
2025-12-22 03:01:39,381 | INFO | TOP_ERR | split=test epoch=155 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.577526 diff=0.320904 abs_err=0.320904
2025-12-22 03:01:39,382 | INFO | TOP_BEST | split=test epoch=155 rank=1/3 b=32 t=13 var_idx=7 tp=1.144667 y_true=0.653772 y_pred=0.653791 diff=0.000019 abs_err=0.000019
2025-12-22 03:01:39,382 | INFO | TOP_BEST | split=test epoch=155 rank=2/3 b=60 t=12 var_idx=11 tp=1.149000 y_true=0.632643 y_pred=0.632608 diff=-0.000035 abs_err=0.000035
2025-12-22 03:01:39,382 | INFO | TOP_BEST | split=test epoch=155 rank=3/3 b=12 t=19 var_idx=3 tp=1.220333 y_true=0.518808 y_pred=0.518770 diff=-0.000038 abs_err=0.000038
2025-12-22 03:01:39,382 | INFO | TOP_OK | split=test epoch=155 none_found (no exact matches)
2025-12-22 03:01:44,411 | INFO | TOP_ERR | split=test epoch=156 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.685415 diff=0.632134 abs_err=0.632134
2025-12-22 03:01:44,411 | INFO | TOP_ERR | split=test epoch=156 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.685540 diff=0.631001 abs_err=0.631001
2025-12-22 03:01:44,411 | INFO | TOP_ERR | split=test epoch=156 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.697801 diff=0.438767 abs_err=0.438767
2025-12-22 03:01:44,411 | INFO | TOP_ERR | split=test epoch=156 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.582508 diff=-0.409725 abs_err=0.409725
2025-12-22 03:01:44,411 | INFO | TOP_ERR | split=test epoch=156 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.462519 diff=-0.407380 abs_err=0.407380
2025-12-22 03:01:44,411 | INFO | TOP_ERR | split=test epoch=156 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.462382 diff=-0.406669 abs_err=0.406669
2025-12-22 03:01:44,411 | INFO | TOP_ERR | split=test epoch=156 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.506884 diff=0.346099 abs_err=0.346099
2025-12-22 03:01:44,412 | INFO | TOP_ERR | split=test epoch=156 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.577249 diff=0.335512 abs_err=0.335512
2025-12-22 03:01:44,412 | INFO | TOP_ERR | split=test epoch=156 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.567220 diff=0.329915 abs_err=0.329915
2025-12-22 03:01:44,412 | INFO | TOP_ERR | split=test epoch=156 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.577743 diff=0.321122 abs_err=0.321122
2025-12-22 03:01:44,412 | INFO | TOP_BEST | split=test epoch=156 rank=1/3 b=4 t=8 var_idx=8 tp=1.097000 y_true=0.488359 y_pred=0.488358 diff=-0.000001 abs_err=0.000001
2025-12-22 03:01:44,412 | INFO | TOP_BEST | split=test epoch=156 rank=2/3 b=43 t=13 var_idx=2 tp=1.205333 y_true=0.482641 y_pred=0.482662 diff=0.000021 abs_err=0.000021
2025-12-22 03:01:44,412 | INFO | TOP_BEST | split=test epoch=156 rank=3/3 b=21 t=2 var_idx=3 tp=1.018333 y_true=0.606282 y_pred=0.606328 diff=0.000045 abs_err=0.000045
2025-12-22 03:01:44,412 | INFO | TOP_OK | split=test epoch=156 none_found (no exact matches)
